1.000000000000000000e+00 -3.607705898671971223e-01 -1.996541135956865221e-01 1.028428650005145523e-01 -9.368445279225642852e-02 7.826416659332847969e-02 -2.842012807018815534e-01 1.268497036818098389e-01 5.094580575216054591e-02 -5.321731097953768391e-02 -6.745898558117773003e-02 -1.144120009909961599e-01 -3.360368595118869983e-01 9.520626364388241891e-02 1.496634998066670996e-01 -1.317826031595689951e-01 -5.011587684322752617e-02 1.835859949572794803e-01 5.205204506258562236e-02 1.282436560339586806e-01 1.137690780332897139e-01 3.627257015269661627e-02 1.016744531947787883e-01 4.221682453078388214e-02 -1.947548213159458752e-01 7.679227546301480023e-03 1.980611610839893774e-02 7.166675457525635562e-02 8.120748993000229121e-02 -1.120133524154861421e-02 3.168736676798869500e-02 -5.264399567595643564e-03 -1.150093792420345956e-01 -8.327050606490038476e-02 -6.308231425959782979e-02 6.708315525640937138e-02
1.000000000000000000e+00 -4.684627871011964872e-01 -1.447123763467548785e-01 6.774598212252662399e-02 -5.674135156502055355e-02 6.170295146440954448e-02 -1.674870588502850310e-01 1.268425380027111138e-01 7.224684728672513268e-02 2.939578884248090530e-03 -6.876158195241308113e-02 7.399693499920069473e-02 -4.061739436151728944e-01 1.890826012461746253e-01 9.995258791433096757e-02 -1.240369023333776494e-01 -8.135274419786509004e-02 6.612280792320211070e-03 1.447168713303437215e-01 -5.833496989700326374e-02 -4.388376103284209045e-02 -7.975762363700913959e-02 1.083869196354586284e-01 -7.057513012261892871e-02 6.015073308372960448e-02 6.009332100928127529e-02 -1.702836652999335050e-03 -5.793984521317067232e-02 1.734243189028033746e-02 2.864082987835363248e-02 9.918171977589960997e-02 -7.136360512457934346e-02 -7.593075674187328705e-02 6.298984924673181607e-02 1.129539058293665410e-01 1.291035504773627683e-02
1.000000000000000000e+00 -4.249949573252320145e-01 -2.215352623037363522e-01 1.856451188239271674e-02 1.087344484852164304e-02 4.897184724251149590e-02 -2.024358600045581269e-01 8.636443405655452876e-02 3.395008087100232635e-02 -2.095866267175429398e-02 -9.092515794115006711e-02 1.569275253260540327e-03 -2.008776350670657962e-01 1.113955696959462865e-01 -8.762637057790687023e-02 -7.984642001025255009e-02 -2.669588971739209060e-01 1.151073842445782779e-02 1.885539615091885723e-01 -3.132361483647872619e-02 -7.822520426447787667e-02 3.567565697797864255e-02 -4.061962925545081066e-02 -3.878999117155891487e-03 2.909154921855796466e-02 -1.547381645381231980e-03 4.839047246981771806e-03 -2.621302721809998237e-02 -3.749947478161523573e-02 1.239517699988357397e-01 -2.452511105294641596e-03 -9.665514387400588048e-02 -2.760609264595114895e-02 1.226061979373294954e-02 2.102942535042493302e-02 -2.114636812335579305e-02
1.000000000000000000e+00 -3.870929356853016756e-01 -7.870243509053087561e-02 -3.283095845221506437e-02 -1.066510360176225469e-01 1.039834703807833091e-02 -3.851858174343062435e-01 2.503737919034527137e-01 5.886444965525054751e-02 -3.669823719805155593e-02 -1.126786895813460115e-01 2.682795941612881041e-02 -1.593541492444880137e-01 2.371245101798029886e-01 1.566496499928109187e-02 -1.026845904894867767e-01 5.745350422317003353e-02 -6.010858013554973983e-02 3.078488169044150957e-02 -1.304672186214537316e-02 -8.377783706181664292e-02 2.784218384247884575e-03 -4.798455976493104340e-03 -1.302877407596548208e-02 -4.540380417244476580e-02 -3.331635721880357032e-02 3.477262284673400539e-02 -1.639236486631374945e-01 -4.862367299404533882e-02 -8.900659221377753283e-02 -8.781807782463441070e-02 -6.333128739749985248e-02 1.031898968582396943e-02 -1.625124625200586592e-01 7.901318054972078508e-02 2.150231103558549600e-02
1.000000000000000000e+00 -5.156667227413755938e-01 -1.092973483470637414e-01 1.306763411718557255e-01 1.113954543449185847e-01 4.533245177767142309e-02 -2.503264102061680263e-01 2.902690914233728714e-01 1.149354524748492784e-01 -4.331340485669540885e-02 1.608930755195815132e-01 -1.174058140450169735e-01 -1.282160964016876847e-01 7.385827234847461287e-02 5.146399779454551709e-02 -1.484471542185542836e-01 -8.281905358860554289e-02 -8.625408509165702342e-02 1.317140492593174735e-02 1.483306254447696280e-02 9.107724526383864649e-02 -8.906302581041236621e-02 4.110731146586425744e-02 -4.860577923145114471e-02 -3.006693422064403085e-02 -5.847205691795910598e-02 -1.667422680779229172e-01 -1.005046052192750360e-02 4.038903071110390430e-02 9.122492273572087307e-02 -8.877147663298633196e-02 -1.373085509496687617e-01 -3.483504389917845695e-02 8.060019330799915449e-02 -2.415599330527203048e-01 -4.452721082443469999e-04
1.000000000000000000e+00 -3.524864263209522286e-01 -1.443327277972895339e-01 -6.298084481047079575e-02 4.055202897401003620e-02 1.351303226122302012e-02 -2.078370740780304260e-01 7.025523504159635058e-02 -1.141218071796491484e-01 -1.859515594782410464e-01 -1.283131384168452287e-02 -7.611290182022334427e-02 -1.760071570879319369e-01 9.218852977102603985e-02 4.325398037226285686e-02 4.392881944932303107e-02 1.024190758390541717e-01 -8.100268329861667893e-02 1.822298894028806515e-02 -1.245727701199511074e-02 3.169119185612209039e-02 8.339944362904179453e-02 5.582461696190017808e-02 -1.087146710567579860e-01 -3.982180719586769085e-02 1.289516752256747723e-01 4.414281108969739242e-02 -4.094357727425319837e-02 -1.556352808670168342e-01 -4.447480920542045552e-03 -9.796874768811665579e-02 -5.084987346702266736e-03 -1.758967314559037320e-01 -3.419427232030080449e-02 -1.080645186123055240e-01 1.300600675647878568e-01
1.000000000000000000e+00 -3.291972598424140473e-01 -2.570082809173230426e-02 6.021049517087864733e-02 -1.441626547303830053e-01 -1.005148024023623868e-02 -2.383408608657746619e-01 1.003761231956036282e-01 3.833774494267930266e-02 1.154858365591513308e-01 -7.757099019667303141e-02 1.455803103103601448e-01 -1.606324980243787615e-01 1.317482903723484790e-02 8.334967197412049278e-02 3.021913996446709549e-02 7.931382396490128939e-02 2.196806604409985708e-01 6.890742152292867817e-04 3.667904823254465509e-03 -6.548197378843924289e-04 -3.300438293831518127e-02 6.679852853777611121e-02 6.896453517255744792e-02 -1.489719821756703942e-02 -1.105751058319556224e-01 -8.607589783223808244e-02 -9.830863102415744736e-03 -1.854295811916293127e-02 3.384556253298617694e-03 -1.932222908017852334e-02 7.788885694129694948e-02 1.207039643833659054e-01 -4.009107166566974745e-02 3.981230639395921117e-02 1.996302599120947652e-01
1.000000000000000000e+00 -2.122946171895997158e-01 -1.715617941520590495e-01 1.137028084708172244e-02 1.310207335228820991e-01 3.991625020228980331e-02 -1.973069336448251276e-01 -8.859902288201606038e-03 1.959663538448150333e-02 3.247804136121913016e-02 -1.061404397878313172e-01 6.799727729154175782e-02 -2.105091518019000796e-01 1.765470481948576975e-01 1.498235301477511272e-01 -1.502726555754850188e-02 -9.738974210621158256e-02 -5.159442990976473992e-02 9.368578961550974582e-02 -1.276290694083313804e-01 -8.039953444669952626e-03 -1.480721321247909783e-01 1.637453538741217088e-02 -1.195937183016562572e-01 -6.132335843711558127e-03 6.152836550737410953e-02 -2.883039677384938073e-03 5.817528863455470600e-02 4.916231301616517252e-02 1.294529413446816185e-02 1.457583685649391780e-01 7.330594648610792852e-02 2.555228371036750296e-02 -2.276434920969279685e-01 -6.844410579113001381e-02 5.684916063613011661e-02
1.000000000000000000e+00 -3.588825400051465220e-01 2.107005578666797802e-02 4.517796970172961724e-02 -2.149233998134480322e-02 5.880691497993763284e-02 -2.430367247400113118e-01 6.254890083651838684e-02 1.049783929422766632e-01 -2.334011790123794172e-01 2.762337855317056542e-02 4.896072913145687114e-03 -1.355376583425654535e-01 1.979125938481156866e-01 1.720766583239464464e-01 4.927485651016651896e-02 1.829312954943503045e-01 -3.237027213473494397e-02 1.837104708021599850e-02 -1.308544156170338424e-01 8.562519167537012421e-02 -4.681596555377479096e-02 4.956943184824203624e-02 -1.516825565696937883e-01 1.154461060819806373e-01 -4.389017003925915761e-02 -8.296245028179376202e-02 3.524159070159080926e-04 -5.526391101426707253e-02 6.728602405250493079e-02 -6.134673501599927602e-03 6.425693845571623687e-03 -5.364525715533262351e-02 -1.351234156752068871e-01 1.556716625115054341e-02 2.721491733168811614e-02
1.000000000000000000e+00 -2.342833589629995106e-01 -4.083022625893730634e-02 -7.375409234422881932e-02 -5.845901018496804658e-02 1.035139168137504811e-02 -2.870630601591633857e-01 3.890656673739833343e-02 -2.096828439383751491e-02 -1.003910758177046364e-01 1.490514042577258391e-01 -5.697602713576309374e-02 -1.555971724485422647e-01 -6.247036277967494590e-03 -4.562539950859598875e-02 -2.738863532299854950e-02 1.528625862939407276e-01 -1.570313565675383050e-01 4.850774653161596395e-02 -4.437729986966204576e-02 -2.141631697838308410e-02 -7.143406612040756332e-02 2.647616175210021697e-02 -4.708513382202393106e-03 4.157227183190403269e-02 1.002172342313994019e-01 5.567742318062125773e-02 7.202335097010395537e-02 3.878736741040095942e-02 4.044447253704879647e-02 -1.567673090214617704e-02 1.130279145698751854e-02 5.315539738873469033e-02 8.869201752374529513e-02 9.139209639841568145e-02 -8.162368836906046254e-02
1.000000000000000000e+00 -3.123891650941861831e-01 -8.685212481719123412e-02 -1.467363067289858582e-02 -5.041767424614444076e-02 -4.766890944788341328e-02 -1.777696075120959451e-01 -5.106861746835832799e-02 6.888901010981714201e-02 7.086400239698370518e-02 -3.579175468938278204e-02 9.663484798825680913e-03 -1.665868013726717056e-01 -9.002781720341494417e-03 9.225450927372176591e-02 9.311145536369271059e-02 9.747570733937264975e-02 1.108408007716188970e-01 7.135565285578569783e-02 2.747525456238523317e-02 1.870299566722376933e-02 6.945153144198547117e-03 -1.199681829728116988e-01 -6.304737791816242276e-02 1.288464260578471299e-01 -5.233156959975217987e-02 -9.672607269446747980e-02 -2.271257999921544920e-03 -6.690853798509859007e-02 -1.082454520494795409e-02 -5.349366140300659822e-02 -1.333742340905565149e-01 -1.064838554840560197e-02 6.037891293954399758e-04 2.781905044430926788e-02 9.012598698098608918e-02
1.000000000000000000e+00 -2.841174211970751151e-01 -1.113884901821478035e-01 8.911458846397769806e-02 -5.199944474881612599e-02 8.853344942491840619e-02 -2.432991620824657142e-01 5.842292154221272876e-02 -2.117767914109160987e-01 -8.148363455217698392e-02 5.234346441841318531e-02 5.051078037761184275e-02 -1.407063197950611244e-01 1.213955919036958514e-01 3.496126343966227817e-02 1.267725443806491381e-01 -4.084532034285510982e-02 7.329371750925317910e-03 -8.285664600284080306e-02 6.478436551336633209e-02 1.044816163168659773e-01 8.204809156666595252e-04 1.179313923824482219e-01 -1.870039811740741714e-02 1.338027138428458246e-02 -4.871171959759170583e-02 2.337244157052558932e-03 -2.839418053434629094e-02 -9.998258031970540249e-03 5.622510346026116448e-03 -1.070955909376734329e-02 -1.006774915010155425e-01 -4.199078431681582484e-04 -7.418456684164403958e-02 -2.351930789893483600e-02 -6.085146209912321857e-02
1.000000000000000000e+00 -2.112614855164306749e-01 -2.279493307213856790e-01 -5.582558692619427054e-02 -4.585846600658088912e-02 4.809566093038902812e-02 -8.385068874818525642e-02 6.676354027245424982e-02 7.579542363850139131e-02 1.083994752304722475e-01 -2.437630998012344299e-02 -3.820861541217191598e-02 -1.326694897917722882e-01 -4.092371647487819813e-02 1.789204478530612430e-01 8.040352067489394891e-03 -1.247633634606162487e-03 8.755235460801935599e-02 -1.218246100785208563e-01 -2.483202641940529531e-02 -5.077177908191432207e-04 -4.108504556482651948e-02 -5.276209952989170671e-02 -2.632623042220389453e-01 1.218207889370748198e-01 1.771689082801096438e-01 -1.379876214124056977e-01 -1.433933743979827480e-01 6.591205278441514270e-02 1.665217097133490087e-01 1.050328426575109636e-01 7.753481888069663208e-02 -4.329347885731943402e-03 -1.388117700395978815e-01 2.069727561962133450e-02 5.545275571216572164e-02
1.000000000000000000e+00 -3.373821586110118398e-01 -1.177588207548602300e-01 3.246464668294982842e-02 5.169029644074442376e-02 -1.631665321871912377e-01 -2.998442484261677476e-01 4.205461795030814021e-02 -6.846298463563609384e-04 2.922856733274275046e-02 -3.722507458642509981e-02 -6.151511685345049940e-03 -1.182607476724289591e-01 -2.471417816125182770e-02 5.662716105410725564e-02 -3.206597453736968750e-02 9.133351822042386908e-03 -5.830239252322842042e-02 -2.061071690518415933e-01 -4.632831627304641320e-02 -9.181651330836364255e-03 1.294620831884363832e-01 -2.730705174710067532e-03 -4.482330634780799794e-02 -3.962265082522445359e-02 -5.317308318093310476e-02 -9.623683437993496570e-02 -2.011555871559117872e-02 -7.796920015522544600e-02 1.502149257758463551e-02 -1.025027893797301054e-01 2.075006062990709943e-02 6.879355655189682561e-02 -1.455555502356360442e-01 -6.247999251288034739e-02 1.240351982376511897e-01
1.000000000000000000e+00 -1.368992259465383332e-01 -5.764574517879191701e-02 7.216424926195487421e-02 -4.240045842830537232e-02 3.702490631970407203e-02 -2.105838262065505562e-01 1.134694102122043441e-01 -1.715831795415362071e-01 2.103361592405869271e-02 -5.011923702959728347e-04 -2.924596672392556357e-02 -1.756110860847563682e-02 4.221906889982185440e-02 -3.529736700678594991e-02 7.210851161977550883e-02 -2.673816040289788212e-02 -1.290914974257208192e-01 7.046214664834321790e-04 8.083789659793538807e-02 -5.234710204157961427e-02 -1.032347018602171457e-01 -4.327835762414077546e-03 -1.267133977791433386e-02 -8.363717706547972586e-02 1.158550620546336535e-01 -9.020186536409670330e-02 3.157000637156641420e-02 -1.676150746522946100e-02 5.643900132025801188e-03 -8.145641104083549411e-02 -4.024113964474049926e-02 -5.445971287339907568e-02 9.840942998718878176e-02 -1.355992584362182840e-01 -6.451413565745085787e-02
1.000000000000000000e+00 -1.348581178425013460e+00 -5.779031835777786313e-02 8.310176476562720627e-01 -6.855969648184077059e-01 3.737935069833817070e-01 -5.181497791132567698e-01 4.651979334470245364e-01 1.072981200775759286e-01 -1.021125859681830006e+00 4.903310242232497562e-01 -2.497299049118155145e-01 -4.733398011631651144e-03 1.773881777117306546e-01 2.579357722142998077e-01 -1.520643926541972446e-01 2.201160088885789623e-01 2.790689438988863125e-01 1.255400755378964506e-01 -4.670701826694518832e-01 -1.209697570058733407e-01 -1.056282953479180386e-01 -1.284682028726584491e-01 1.444383818228331950e-01 -5.154251358205801381e-01 2.471530407623691028e-01 -1.314449117088671744e-02 2.890174617242143862e-01 4.535138498154421827e-01 -3.959482567361439220e-01 -1.113183012765644880e-01 6.846604197212535770e-02 4.753073669041649185e-02 6.569568160763389342e-01 2.554773401832253765e-01 -1.247021420072302600e-01
1.000000000000000000e+00 -1.054036453539926033e+00 -2.047878085495032918e-01 1.366688366481773942e+00 -8.064506708193996953e-01 3.211118630452950984e-01 -7.481102101590868525e-01 4.595484914232125795e-01 2.824411964467149136e-03 -9.361580126583923800e-01 9.564088606278026150e-01 -7.974777101678917068e-01 1.360592646909582759e-01 -1.868864235977468480e-01 9.276368495939825431e-02 -1.365509698488647505e-01 -2.868571275003740095e-01 1.463786723339945972e-01 7.439543692003466879e-02 -2.966341784825166639e-01 -9.320601088247967847e-02 1.031632386412725921e+00 -7.638935310519184840e-02 -7.824909916814336286e-02 -6.484906454726826475e-01 1.310213938816085777e-01 5.306326759041353480e-02 -9.124186493431724054e-01 2.837760672640958770e-01 8.616686682422299015e-02 5.732319115378010643e-01 -2.715307929709549484e-01 8.745689076893104798e-04 1.344660865746008793e-01 2.521216460322067698e-01 5.691942798626029587e-01
1.000000000000000000e+00 -2.444308405204790313e-01 -7.689816177054906166e-02 4.382994849642993795e-01 -6.527190664784517926e-01 5.322637504605053776e-02 -8.920412883245506519e-01 2.422166238697715523e-01 6.700321354106275606e-02 -2.920759203387331415e-01 9.631427532813897630e-01 -2.085502669191175162e-01 -2.417730373470241834e-01 1.958862003045827582e-01 6.779718987706703781e-02 -5.764560917413413810e-02 7.643002105404513025e-02 1.873240828567406813e-01 4.576240876285462278e-01 -3.626317098600929656e-01 -8.693237335348420747e-02 2.657103422526860617e-02 -2.031404414150831950e-01 -7.865386335665557060e-02 -3.489749713488576877e-01 2.931604417659327555e-01 3.429686369291383430e-02 -9.449463095224616138e-01 -2.763556990237881969e-02 -3.179959858670847739e-01 -1.304491207239730499e-01 -2.339047235391797097e-01 1.070194991665985307e-01 -5.464646212609682030e-02 -1.402392269856301832e-01 2.325861793942459455e-01
1.000000000000000000e+00 -3.628170679308955204e-01 -1.338719785386387473e-01 4.637866515384758137e-01 -7.713231023066851044e-01 3.593491222300544963e-01 -6.032704162496037581e-01 5.253088694342452625e-01 3.980129475355073665e-02 -1.614193799976119670e-01 8.221456041440681206e-01 -6.738576351881981896e-01 -7.466406330214347964e-02 1.412002501383572695e-01 5.370005504552530923e-02 5.063922290834765166e-02 -8.419493266899015504e-02 5.008884630758792672e-02 1.052366930386792326e-01 -1.068447397711058677e-01 -1.857656472240134249e-01 4.426736048705038340e-01 -3.983605129775633080e-01 -8.890582012031300607e-02 -7.224223120539930987e-01 8.088489210975263743e-02 8.121760271040837087e-02 -4.621309974677194066e-01 -5.113683855225788222e-02 -7.063502990515773128e-01 3.486810773585263812e-01 -3.756687104003292310e-01 1.035237925273503473e-01 3.149738116126951648e-01 -4.735916815525832990e-01 2.909722867752708164e-01
1.000000000000000000e+00 -4.583630244636388573e-01 -4.809470280499208994e-02 9.311690634143423573e-01 -2.900291122357006590e-01 2.097689230575886243e-01 -2.290916830800306392e-01 6.273224168108016974e-01 5.582820760271036548e-02 -5.499206787764171489e-01 8.483185271449645848e-01 -2.285757495918598614e-01 7.178621624797133782e-02 -1.094378014825645173e-01 1.144066183232119172e-01 2.508002924355019064e-02 6.282861536876514774e-02 1.150146675618583664e-01 4.214035817134522688e-01 -8.514821005882349247e-01 -2.669473623647062310e-01 5.866223541501291994e-01 -7.128083389932291514e-01 -1.828300030886347571e-01 -9.132009387936933509e-01 6.807121500437141037e-01 4.682454183498148403e-02 -2.561829385993610320e-01 8.370678768698589511e-01 -5.108265662277048508e-02 3.356368864182509570e-01 -4.097221423776464255e-01 1.656918839584694270e-01 -4.343295414512842595e-02 -3.465931637065060023e-01 -6.861948034747243630e-02
1.000000000000000000e+00 -5.403802998443645311e-01 -1.406077373109199669e-01 5.146450217124097781e-01 -9.017076934540235733e-01 5.782778745213559835e-02 -6.163742891390695533e-01 3.271212023369832189e-01 6.863840632376216888e-03 -4.286503005918622100e-01 5.845678773117761740e-01 -3.274152088188728160e-01 -9.617226074254889290e-02 -3.570630361287679966e-02 1.676788586221424071e-01 -1.030515244277848824e-01 -7.592714268305747471e-02 1.825085928908097566e-01 2.189158892084216712e-01 -4.200056818451562424e-01 -1.788081498842266082e-01 3.328814712582074398e-01 -2.409961221232107820e-01 -9.020189578322540536e-02 -1.713898641305036663e-01 5.983035651540683508e-01 3.296692724529925143e-03 -2.150256938699049714e-01 5.863084660452597685e-01 -1.133940991352507532e-01 -1.370280936451912235e-01 -4.814241620648929132e-01 -5.726471730920527220e-02 1.961426274123220792e-01 -2.049972650111070438e-01 1.273846194652033803e-01
1.000000000000000000e+00 -7.311013002061393928e-01 -1.960613757862301465e-01 8.466751893906606652e-01 -1.601561286132454631e+00 4.311362306888360529e-01 -3.502316627667694249e-01 8.924264375632413593e-01 2.394132302632216991e-01 -6.686218336202590651e-01 8.532349034498585283e-01 7.123840195902998718e-02 2.124289295692562834e-02 -8.489389986915717168e-02 1.449751953272293559e-01 2.547618241562840113e-01 1.122081247855832159e-01 3.502907696362247414e-01 9.063772208712898015e-01 -8.257083752805888244e-01 -2.302616638824658002e-01 3.030753548009649245e-01 3.296499595364785762e-01 -1.228164779733713907e-01 -1.453292475036598863e-01 2.163738078585196456e-01 1.473039268174435312e-01 -6.836116056184070588e-01 3.157025750439589884e-01 -4.402948664139580415e-01 2.274915539573244549e-01 1.339620485948584683e-01 9.031113355498548989e-02 -3.126904242056233185e-01 -5.974082981597460540e-01 2.744868234425288517e-02
1.000000000000000000e+00 -1.309208396654703899e+00 -6.042324351456440645e-01 1.902827596702774127e+00 -5.267023803685223271e+00 7.293964621956102734e-01 -3.067921496542214133e+00 7.416120540042445697e-01 2.413215156346313339e+00 -1.098761694373099340e+00 5.465051530183572481e+00 -1.069243034470383602e+00 -7.917687863657786318e-01 7.075022302046943823e-01 2.282413210977363716e-01 -7.623538044654450951e-01 -3.309469801776577236e-01 8.891649503603552551e-01 5.719362598467432335e-01 -2.173316586489498103e+00 -1.506014303098276885e+00 7.181160967453187327e-01 1.967231805893419616e-01 1.072931121290509604e-01 -2.832606605456095217e+00 1.902195150065009166e+00 8.209318370861495850e-02 -1.607166511355260230e+00 4.257140038796721204e-01 -1.053944576141369494e+00 3.910000291866698507e+00 -3.272491018474974922e+00 1.080633920244523649e-01 1.291330245841096236e+00 -3.397922834014589277e+00 3.845979286145297937e+00
1.000000000000000000e+00 -1.087010901128775409e+00 -6.073852672340125380e-01 1.845579461210786087e+00 -1.394608113117942638e+00 3.083260471123938085e-01 -5.330901040664430823e-01 1.851946514392437404e+00 3.031165929272184312e-01 -3.429653498753575391e-01 1.011238622349876076e-01 1.525906633364816356e-01 -1.115671985461211602e+00 -1.400285145843511159e-01 1.802608145918198901e-01 -1.945487130134618270e-02 2.129450503185197352e-01 2.810903234000609041e-01 1.426992365917159056e+00 -1.107452388799756937e+00 -5.659785486464888882e-01 2.037269538646360179e+00 -1.464168536185855296e-01 7.912309492985750148e-02 -5.161061115020483259e-01 7.531942970307612395e-01 2.577592258817494320e-01 -1.693658448390835236e+00 3.899922692786428335e-01 -5.319243661820700630e-01 3.341748722618420042e-01 -9.474736125436226120e-01 -4.817820440767367485e-02 -7.192012075303731988e-01 -7.883183391374222193e-01 1.851770225329391617e-01
1.000000000000000000e+00 -1.144881218192417699e-01 -1.322079081726253769e+00 4.511382994173251504e+00 -5.782248347064474769e-01 -2.257095154186321284e-01 -7.237623987489122390e-01 1.558719146562427271e+00 2.347133742545113311e-01 -3.702936742398851511e+00 5.034383911389629596e+00 -1.387161870328000035e-01 1.404284425874031017e+00 4.900398683508977449e-01 3.864280951424246546e-01 2.408290810853410402e-01 -5.123929836003671134e-01 2.910928292765633252e+00 1.743766414193632208e+00 -1.561903180784635969e+00 -1.699675412795306650e+00 1.999007894053275169e+00 -1.743823890131095178e+00 -9.777998882024577787e-01 -2.135128651409790024e+00 2.286946079196670922e+00 8.207301948717576900e-01 -4.670239643038555655e-01 5.653691997751214338e+00 -1.037086519766150794e-01 1.131076906944732396e+00 1.018935267012282264e-01 1.305396985032842183e+00 -1.964048433212300937e+00 -1.785342945655281399e+00 1.571239676784856432e+00
1.000000000000000000e+00 -1.995852390189328807e+00 -8.332656386625941769e-01 3.067053789610826087e+00 2.157100576322957056e-02 -2.886930907573461713e-01 -4.126164011298361523e+00 3.539466942574089448e+00 6.716996058462512131e-01 -3.386407017341537706e+00 3.501381573569169792e+00 -7.331601109084544543e-01 5.471531102525664103e-01 -3.374267252962030117e+00 1.382819882957295299e+00 -8.080422717511600572e-01 7.933073398600939408e-01 5.952904545824002636e-01 -1.564660011028011777e-01 -3.714335179511003115e+00 -6.322698050740750420e-01 1.135372399021333045e+01 3.573887615405680340e-01 -3.899272077147185378e+00 -3.159957722703365501e+00 1.833785162130779633e-01 1.866201066189379754e+00 -1.382252468488505970e-01 6.492814896538193992e+00 3.505770374597543815e-01 -9.654725221413328062e-02 -1.544988639986978995e+00 -1.175769054483948861e-01 4.769320111840039011e+00 -2.456982811799466038e-01 1.777409833701150577e+00
1.000000000000000000e+00 -2.915722134221865880e-01 -2.683205029511913642e-01 5.921294471274005655e-01 -1.077136856559212652e-01 1.127087451273972168e-01 -1.060125096171348646e+00 9.022833661380100789e-01 4.292182474652563862e-01 -5.797616765051729626e-01 1.378641572754624733e-01 3.104952453625801079e-01 1.390108110461271140e-01 -1.605982761064417286e-01 2.503805123256653067e-02 -2.724510141751143588e-01 -1.678103628694712912e-01 2.531311494208315360e-01 6.593312070593533303e-01 -1.110692276878228260e-02 -5.443935411196213492e-01 1.913801139398763410e-02 -3.704328461901976307e-04 -2.183000934639331148e-01 -1.426898715913990978e+00 9.978135217758915543e-01 -2.633129686726375443e-02 -2.243772587416147934e-01 -4.763548360461389991e-02 9.986237129940077339e-02 6.911757361113619880e-02 3.389881808734952675e-03 -4.534485491164721993e-02 2.371589353397079436e-01 -1.147321930968722592e+00 3.955183668010383569e-01
1.000000000000000000e+00 -4.104356951228627537e+00 1.936856166169870774e-01 4.061707408460047297e+00 -2.053042573212080057e+00 -3.076857459873351130e-01 -5.340911560008311021e+00 3.786847800240544237e-01 2.705347295246573136e+00 -2.873692266976172860e+00 3.079641031033110821e+00 -1.607241122551869239e+00 -1.097961022439985612e+00 -9.072537824851035770e-01 2.720389943134035038e-01 -2.560658459611514504e-01 -5.971628354382328974e-01 1.249082108415644043e+00 7.521744348323934348e-01 -1.126772818690786743e-01 -4.403887085953400948e+00 3.314261102137199683e-02 7.519954488190283559e-01 -5.329144083362772344e-01 -1.954789540163430539e+00 2.524477259813445729e-01 1.257249462989537880e+00 -7.013985071677518945e+00 1.421129134732199428e-01 -3.500562604898120878e-01 3.864641035918776613e-01 9.318104384806510376e-01 -1.402743866789215622e-02 2.356236047076397042e-02 -3.927605171614459767e+00 3.067687427636593522e+00
1.000000000000000000e+00 -5.231773258849147235e-01 -7.503130767255838940e-01 1.557170882728659222e+00 3.534622682916457176e-03 2.811018856909815455e-01 -4.950216589317227994e-02 9.741536155512713346e-01 4.380594292601819317e-02 -9.667751568047626420e-02 -1.352782385961838300e-02 -2.484117037125127894e-02 -2.916746652300864495e-01 -4.279969010991493961e-01 6.190801489471305930e-01 -9.688320781606768461e-02 2.277640287007495507e-03 6.374397732885477286e-01 1.037623271120104773e+00 3.068003553230757435e-02 -7.261377308703338349e-03 1.392511604767761479e+00 -2.390240103850284001e-02 -2.702421585156986397e-02 -1.673079177413957508e-01 2.096141548225552344e-03 2.027422816823836738e-01 -5.768822418574175159e-02 9.483610523451616592e-01 7.029211230291766699e-02 4.112797326793661556e-02 -1.554103194073880034e-01 2.692322617712407107e-01 6.195322671972637307e-01 -1.639311796054428783e+00 1.560634016856945749e-01
1.000000000000000000e+00 -3.256685271069076903e-01 -4.659935051308548154e-02 1.195421199736211859e+00 3.335309708584838218e-01 -1.117194204153874271e+00 -1.080057056819489804e-02 3.679768899415019473e-02 6.363947728836448769e-01 -4.438826827824634336e+00 -5.617584493810551943e-02 3.350008957571219415e-01 2.104822137584025088e-01 -7.449441054562657566e-03 3.268871691775685484e-01 -1.652889988180974434e-01 -4.486050900820642146e-02 2.652708525535191764e-01 1.184410844189812684e+00 -1.471299200532495965e-01 -5.280132656348643372e-02 7.243893644072381399e-02 -5.634805030517334862e-02 6.854418476537124105e-01 -1.412902060795587111e+00 1.585195914773182002e+00 1.435615956239631341e+00 -2.036662044671337102e-01 8.146885557053612503e-01 1.305052526261375962e-03 -1.422039732103279330e-01 -2.180465277116650619e-04 2.472495882927356892e-01 9.016106293859891263e-01 -4.621106599096760914e-01 3.101770450341523877e-01
1.000000000000000000e+00 -5.371928483107727414e-01 -3.286117903160215570e-01 6.061137262823093064e-01 -6.223800512661022827e-02 3.388559149461812040e-03 -9.221974737788651844e-01 5.085463471343927289e-01 3.602277603774907133e-01 -3.122665262079744042e-01 2.366068448263470014e-01 5.478926593679873253e-02 -5.072538809104947671e-02 5.786445789049907140e-02 1.716257886245075859e-01 -1.117165813736875485e-01 -1.228169256464483189e-01 -2.183815435328379656e-02 3.624562985240561419e-01 -5.250741241138476845e-01 -3.006962997472392152e-01 7.653376263935678381e-01 -8.383568048751562085e-02 -2.232063202424853371e-02 -1.922810293191829500e-01 1.791853200105138488e-01 1.849860030447435522e-01 -7.232607863204175702e-01 1.019379552623529972e-01 1.709758203803316556e-01 -8.037413174496141344e-02 -7.635848351618695906e-02 5.684788564711316244e-02 6.449390330331397081e-01 -1.813170877935820491e-01 -1.364005473323102735e-01
