1.000000000000000000e+00 -5.032164657444395672e-01 -4.050423121187801123e-01 4.364132842227905762e-01 2.460656740217665242e-02 4.399696577581196227e-03 -7.812385132378211194e-01 3.546270761674900629e-01 1.737574347637721173e-01 -8.664366716333608831e-02 -1.063799159235709196e-01 -4.385819025402749351e-03 -1.435173565001184037e-01 8.354440697580785974e-03 -6.402263478209807568e-02 -6.392757930383592690e-02 -6.771613352366563122e-03 -4.069381617714029620e-02 2.278390472933408406e-01 -5.478722528857641466e-02 -2.340693743790770442e-01 4.676340203292354836e-02 2.314239806611776903e-02 -1.430618131703782492e-01 -1.764161639898370881e-01 -9.639030094590618492e-02 -8.526400338805598111e-02 -3.090897649302479927e-02 6.562996582325689165e-02 1.663150144817930609e-01 5.389368982248881473e-02 -1.158953833366254023e-02 -7.061345883531601475e-02 1.266948014128209616e-03 1.122727365139085526e-01 1.180643498947722969e-01
1.000000000000000000e+00 -4.992173887416490041e-01 -3.728307183154001558e-01 3.423386614671289907e-01 -5.725790907358987991e-02 -1.551298167111731831e-02 -6.252685549737092563e-01 3.250419139834963000e-01 5.735020959353148012e-02 -1.232301584117400650e-01 -2.097721118110187910e-02 -4.851467142530103277e-02 -1.555471504039219743e-01 -3.632822224938934280e-02 2.206037862993388554e-01 -8.841801507246389857e-02 1.674868736424206805e-01 -1.131385084760212628e-01 4.411280701082762046e-01 -7.222924620505573323e-02 3.424433616845684591e-02 5.962463371583021088e-02 4.296934457397255137e-03 6.351470581631266099e-02 -3.784218508655213808e-01 4.150921962976708568e-02 3.071698717669207879e-02 -1.595655321431580231e-01 -2.618715692519327232e-02 -9.120698691366578570e-02 -1.399710119108319162e-01 2.157612625504703729e-01 7.454278763063704183e-02 -4.450242125282727335e-02 7.355645145452871514e-02 3.222738781246448775e-02
1.000000000000000000e+00 -2.794707198428841299e-01 -3.611761557946098766e-01 1.228493983337840961e-01 -5.080119586106305457e-02 -2.256087032363373809e-02 -5.261179447997489378e-01 3.044452397420328027e-01 1.860524412119523019e-01 -6.691924744238875178e-02 4.568186504279822535e-02 -8.296867600494141348e-02 -1.844336921959124354e-01 1.124218696761739716e-02 2.346845799041660519e-01 -6.135957565472753561e-02 -9.738625301895756370e-02 -7.007187096939819504e-02 1.970705714909636308e-01 -3.807892477573572576e-02 1.358618431845061078e-02 -7.999194422623866207e-02 -1.188190605389004006e-01 2.821755006077070541e-02 4.080098450808657129e-02 -1.031110714327335975e-01 6.925388778600660711e-02 -6.386136584196080990e-02 1.141627484361583539e-01 1.386624400218896547e-01 1.536264155784413943e-01 -9.276151090258691334e-02 -3.197560844640522353e-03 -3.972358867479911654e-02 3.251660375669183228e-02 7.680730700384810761e-02
1.000000000000000000e+00 -3.553989125752875511e-01 -3.718791113565174111e-01 1.904534565977396288e-01 4.431857825230772069e-02 -8.993331820153657036e-03 -5.849373759693536901e-01 2.369610183329455833e-01 7.882087313565550035e-02 -2.063506994140783535e-01 -7.818258654431957388e-02 3.114495200281554299e-02 -2.524897684872557391e-01 1.464772040447557926e-02 4.920125446207043729e-02 -5.030347990709981010e-02 -1.588906987737077892e-02 -3.514272715110280249e-02 5.339781227374137962e-02 -8.083650244652321182e-02 3.147870868322864835e-02 8.632927158736938833e-02 -9.590205691431620549e-02 -7.375101552812353412e-02 -3.251890613009864733e-02 -4.929218741276970156e-02 -1.276668371300165028e-01 -4.089027156360542856e-03 -7.379454173266508654e-02 3.172407232158942075e-02 1.275677487588600945e-01 -2.587655929775706590e-02 -6.320035535848871067e-02 5.930206330392457509e-02 -2.931448997744059287e-02 -8.017379191623404122e-02
1.000000000000000000e+00 -3.703453474620803099e-01 -4.386833944389293416e-01 4.293980886607524916e-02 8.047801985921862467e-02 8.538190016330486631e-02 -5.462579793465146549e-01 3.579468124046519262e-01 1.801396322846394171e-01 -1.455224202798700295e-01 -2.361741186490907418e-01 8.619467213893370477e-03 -3.895034820872680381e-01 5.388847400123268627e-02 2.831217857756876399e-01 3.618159535939996507e-02 -1.852347428289204401e-01 2.035198298172932393e-02 -7.150048162665681439e-02 -9.915237009555556702e-02 -1.931103150225253196e-01 -7.489491639131433398e-02 -1.729344950661286517e-01 -9.774891308059308059e-02 -5.929250056766711963e-02 8.463674742770133097e-02 -1.222727396030766217e-01 3.338991979355902112e-02 1.044200503547787311e-02 -1.241819972824044355e-01 -1.078462463227856521e-01 -9.482372000087252450e-02 -8.454310445643165028e-02 5.816540399095912472e-02 -6.451202740281995751e-02 -1.868586930491777931e-02
1.000000000000000000e+00 -3.963290929457216616e-01 -2.439584593858556139e-01 -6.193987114328922822e-02 8.145348432493877688e-02 -9.161278780166257074e-02 -6.485651809422752212e-01 2.564193277663345816e-01 2.133026717567123032e-01 -1.194774201253725847e-02 -6.786677635935858821e-02 7.899542074628890242e-02 -3.553756132242692489e-01 3.905447222041379118e-02 1.905984978745242087e-01 5.204845892952488472e-03 2.638195311767805445e-02 -9.410857612969479591e-02 5.665752881939388474e-02 -5.705259403392051037e-02 -1.634679597994168065e-01 4.023214521124424646e-03 -7.561757143944189408e-02 -8.152459657997163101e-02 -9.563602691828558544e-02 -8.900045941375346603e-02 2.359645856377597106e-02 2.167082385041436618e-02 4.785530345358547655e-02 1.808945830320846104e-01 4.201492403053119079e-02 -1.950263021744345904e-02 3.215261031257576896e-02 1.076557727920456065e-02 -1.038571297113623365e-01 3.044310846631450782e-02
1.000000000000000000e+00 -3.689239005212989753e-01 -3.662972191231750330e-01 -5.301633016639190066e-02 -5.223599317519564411e-02 -6.388638518656288012e-02 -3.710232140582936933e-01 2.267862140440342344e-01 4.097349849169163588e-02 -4.328190355394116728e-02 -9.308411206456316395e-03 4.484055166098651485e-02 -3.350680685318684349e-01 -7.407503308679221077e-02 1.319364649716753268e-01 -2.566921918507319468e-03 8.465381148494989516e-02 1.070427847493031215e-01 -4.648518050966465170e-02 -1.099400159664187804e-01 1.058912306683874455e-01 -9.535054730255017319e-02 1.293763382997684987e-02 2.821424510758539783e-02 -2.288310220494537903e-02 -7.631459417078344243e-02 5.304714981752084446e-02 -2.953521408319951733e-02 -1.669402623599907862e-02 4.572921310125273309e-02 -5.715024385887377406e-02 -1.548460441207140034e-02 -1.255796084559861470e-01 4.678442131901294071e-02 1.080591439154916372e-01 -1.257987855866282874e-02
1.000000000000000000e+00 -2.402400993525608819e-01 -2.549723517881239410e-01 -9.716111795670044626e-02 -9.227851183935016632e-02 -8.749411649412844327e-02 -4.577527838939411398e-01 6.182116256912870839e-02 4.563641247247268024e-02 -1.406341846521810823e-01 1.181496352133937222e-03 -1.622718596137318614e-01 -2.937404959673541871e-01 2.770642612442012973e-02 1.754407218847698069e-01 9.814071164075088838e-02 1.159476110888603417e-02 -9.842986465222146319e-02 1.700185826762603825e-01 -6.471899249568786872e-02 -1.194967044279363205e-01 -1.431471762996551489e-01 6.548491512166003392e-02 2.172841748187520194e-03 -9.925985716545661364e-03 -2.893072430424856460e-04 1.209905890807532053e-01 -1.482684279011063470e-02 1.066029754337375346e-01 1.765779116388399572e-02 5.386196273549376939e-02 -3.682738355161439825e-03 -1.891341007455634576e-02 -1.826337819597342524e-02 -7.380763481363723788e-02 -1.314726280560011250e-02
1.000000000000000000e+00 -1.468583431544404072e-01 -2.982083360743164047e-01 1.799246589939917373e-01 -1.610411806650843547e-01 -7.675218855620660752e-02 -2.748770222270905395e-01 1.152225794207207138e-01 1.727606125883106303e-01 -4.929753856115372951e-02 1.121409175179648998e-01 1.273651319514991220e-01 -3.379217849421248254e-01 1.443509772754087428e-01 9.865186918202688976e-03 1.135110370157437626e-01 1.415695863879864458e-01 -2.524681023147096193e-02 -6.066669137789840877e-02 -1.007473425945785706e-01 -5.801282776282770670e-02 1.079568836696972040e-01 5.082712555773124391e-02 6.917939383415613874e-02 -6.742793931894737122e-03 5.235206896087440942e-02 1.183527669303532648e-01 3.053403332145869856e-02 6.424949567548852991e-02 3.679604677272779734e-02 1.378849060579467323e-01 -3.484281191698214430e-02 1.205116434292448635e-01 3.918902933049325799e-02 -1.422308884431207066e-01 9.896482039903087280e-02
1.000000000000000000e+00 -1.176877954639367618e-01 -9.611686133798803822e-02 -7.610980535376792033e-02 1.128048529656480031e-01 5.931063307563241849e-02 -2.522074662749466123e-01 1.408830825811845100e-01 1.636649383628228580e-02 9.623582625162392656e-02 -4.697455945897393084e-03 -7.078556922443478283e-02 -2.673925270529040610e-01 -3.365511039751881150e-02 6.501141141534455548e-02 3.257427094450873056e-02 1.099814449921789894e-01 4.164885197712600573e-02 -2.221008387557633079e-01 2.839825600730840754e-02 2.293813059665601034e-03 -8.499682253571314017e-02 -1.356461251314952099e-01 -6.480693868657337597e-02 -5.516412414956384236e-02 5.981010804545134479e-02 -4.307234250053183777e-02 -6.303536232870279865e-02 -4.475439456506340868e-02 1.640804723806983112e-01 3.638583393218317724e-02 4.785906355034726806e-02 -5.165057210187053160e-02 -5.974219788138835502e-02 5.062257254388233263e-02 -3.684040080977322041e-03
1.000000000000000000e+00 -2.042819778162428823e-01 -1.835107565796033902e-01 5.279472903328570610e-02 -8.749000368619294643e-02 6.310800656700611688e-02 -2.735651988063734219e-01 1.118522155250158412e-01 5.523052748956118474e-02 4.258263791762739552e-03 -5.614027021302084308e-02 4.904001131300258359e-02 -1.685026435586883531e-01 -3.740396435039903839e-03 -2.489990567517885722e-02 1.325555127597633498e-01 1.120963232328043013e-01 -8.230171581204129283e-02 1.059941599406538475e-02 -1.373793428418096652e-01 -1.571378860754554518e-01 3.642108987197732739e-02 -1.144976934179829237e-01 6.151456928308533106e-02 9.439702909696061350e-02 2.771804499598038221e-02 6.884080611469353683e-02 -2.948753213126033279e-02 1.152677340350392876e-02 5.267201153596608870e-02 3.055893960530550388e-02 -4.297738808020498680e-02 -1.023420064110052048e-02 4.486965269060237682e-02 -3.378548560185775512e-02 6.280791452496473082e-02
1.000000000000000000e+00 -1.909388899924473471e-01 -1.950959559885628303e-01 1.442175587707641427e-01 -4.255106729681614602e-02 -4.235939119137250436e-02 -1.571118523186935401e-01 1.449118599901853821e-01 -3.236285663924708123e-02 8.914166708565225000e-03 -3.734212912882937246e-02 6.054066492044320180e-02 -2.634017128884570957e-01 -3.037235077479094603e-02 -8.804622150899298061e-02 3.120668330762121218e-02 -1.057520384244495099e-01 6.947757546443014687e-02 -9.358871883277543324e-02 3.797492923728899221e-04 -4.279775093293199106e-03 -5.211893544864962258e-02 -7.033079890702541304e-02 8.052030305670436483e-02 1.062861980747884239e-01 -9.669589130374015018e-02 -1.898275499233386676e-01 1.260799382588098649e-01 8.361401816167284007e-02 -5.858631750435881400e-03 -2.697237113835306010e-02 1.321088402613643069e-02 2.090306930190785617e-01 2.919120410970218321e-02 1.344200645082861967e-01 -1.486070316407125946e-01
1.000000000000000000e+00 -7.893473342391318925e-02 -1.487393842696029533e-01 -9.950255234593116671e-02 -3.029667431096984970e-02 8.546681866050734322e-02 -1.975096531496078056e-01 1.974744173399446967e-01 1.034187387828106874e-01 1.487469578232241893e-02 -2.086590121561772079e-02 -1.977347726338025274e-02 -2.684082538903362347e-01 -1.283611588721059529e-02 5.422197635761302759e-02 -3.227930318895891326e-02 -4.552644074121318246e-02 7.288238322473754305e-02 1.063616285981293375e-01 -5.686911148532735466e-02 -1.423069546332894966e-02 6.988289543792669534e-02 5.490495162744438162e-02 -2.543096320161379598e-02 -1.521438109186074028e-01 7.567940104577808302e-02 -4.912666253142857625e-02 1.666810587454695472e-02 -2.369850756847724157e-02 9.363066858609506160e-02 1.128614988420016257e-01 -4.032865083222083452e-02 4.971276088808623816e-02 -3.500326698626376326e-02 -4.718689237124283620e-02 2.883862229180303438e-02
1.000000000000000000e+00 -1.081772232562755974e-02 -2.714906978001415672e-01 -3.778992668462424764e-02 2.568415113209781935e-03 2.686482484841021257e-02 -1.932946262618120137e-01 -1.515564844712330786e-02 8.545683761593662886e-02 8.703699515261781663e-03 1.232349018104317642e-02 -4.723671588474280536e-02 -1.162771319310853257e-01 8.986662447105142615e-02 -8.868511703426117110e-02 4.197379513459879863e-02 3.630711725446499755e-02 9.966475030027814250e-03 -2.832465445347781205e-02 -5.692484406349507253e-02 8.660887186316390540e-02 -1.608680183084340923e-02 1.298110081348247402e-01 -5.197099142031064850e-02 -8.315134849788112514e-02 1.154242977759300653e-01 1.269399032024322478e-02 -1.291045065919015598e-02 -4.731370621808093924e-02 -5.811290977630142324e-02 -3.850837933625333998e-02 2.633955422254297823e-03 -6.045966658360536067e-02 3.823165174819882772e-02 5.919931885985964259e-02 3.204307336440335302e-02
1.000000000000000000e+00 -3.257560362207859161e-02 -1.086482510465329315e-01 3.619859066572144596e-02 4.163911048592922742e-02 -8.206157460183428898e-02 -1.816189044319922452e-01 -6.016645675828494882e-02 1.260536481448969459e-01 -8.311873578184149347e-02 -1.617081881011325772e-01 -3.032639234872361658e-02 -1.103780636996064685e-01 -1.373327002762429402e-02 2.183191995608861624e-02 -8.784849671508441690e-03 -2.794947540214542947e-02 -3.177782731608570083e-02 -2.480367539431402313e-02 1.188503108161126781e-01 6.763257237117988041e-02 -3.795696172749930125e-02 -1.077239193782891929e-01 -4.866516518539749231e-02 -6.938577952540053370e-03 1.886738343069918264e-02 -3.981034598359405041e-04 -5.156963702871080607e-02 1.240874734448902533e-01 -4.928014369268537975e-02 2.060486737695089998e-02 6.287863741896634884e-02 -7.044731991447339414e-02 -5.062569877987590367e-02 -2.632213326814483896e-03 7.706009488679817221e-02
1.000000000000000000e+00 3.831634104399896101e-02 -1.283798827450223223e-01 -9.315217351133904533e-02 -1.337587798088151446e-02 -4.234685050415788049e-02 -1.863356268267278848e-01 1.318875955064366910e-02 5.954472553820572278e-02 1.074243828275242701e-01 7.077746279287164266e-02 -1.644889089524725553e-02 -2.844217779495336607e-01 2.712823202219000196e-02 4.704916137551373029e-02 -1.285069211320680714e-02 -2.011058687496456929e-02 -1.560167814891937343e-01 1.050504707400992943e-01 -2.352283017784486709e-03 1.272455463050169988e-01 4.022123810116066261e-02 8.041501495602138005e-02 -8.596975077360182252e-03 -2.470085800758135049e-03 -8.640255922212375372e-03 3.536604433173676232e-02 -4.090560602623091041e-02 -5.484322758544444426e-02 -4.591735556906840349e-02 8.263335084345804771e-03 -2.685924262318345468e-02 6.251797534144173940e-02 8.210418134160346604e-02 -1.197746405702075634e-03 2.035164150809803951e-02
1.000000000000000000e+00 -9.549103297812230884e-02 -8.171533130888414265e-02 1.126419142744696927e-01 -7.053279463881215183e-02 5.662339764646933532e-02 -1.748193686576200445e-01 -3.572245697082684912e-02 1.936235294132213069e-02 -1.228140461666101801e-01 -3.337048507872338726e-02 4.657449472504306132e-02 -1.347517259418625213e-01 1.153312897537420445e-01 1.264583136441684852e-01 -6.981442453178285379e-02 7.803834153692704168e-02 2.325544580470453870e-02 -6.019518266347106961e-02 2.818180501520091766e-02 8.744839743509542906e-02 1.349450517060791221e-01 -2.339597556115838653e-02 1.997119820605572707e-02 1.204500606219173625e-01 -7.744094274131438360e-02 4.921838029270051568e-02 -8.377324451067183486e-02 -5.035686266760405067e-02 3.624993046353017917e-02 1.318186044158156378e-01 -4.338518243584536631e-03 1.135939115700870632e-02 -1.446157723304157261e-01 -8.144317304888773479e-02 1.321041793725425684e-01
1.000000000000000000e+00 1.507697984682285913e-02 -1.890525802235778485e-01 2.298045133277357155e-02 -1.127863163401177232e-01 -1.088551198586347885e-01 -5.936603009906561701e-02 -4.671502982268663923e-02 3.311652412488506197e-02 6.864279567059153320e-02 -6.411105823986615326e-02 -7.458489866143550029e-02 -6.835307096088828749e-02 -6.847930493648615724e-02 8.857580273888490327e-03 1.517292538267292490e-01 -6.456264900074956681e-02 -1.213013619672903033e-02 5.402255521943039734e-02 -1.450030299796420917e-02 1.503267827938451484e-01 -5.846428239608333910e-02 -2.491717852419668769e-02 -5.107652534406809802e-02 -5.011382819990908843e-02 2.316497274594805575e-02 3.632704061677236723e-02 -5.788850952338357031e-02 1.555245172316765609e-02 -3.280124169375771975e-02 -4.519626617319845441e-02 -2.523892228833614013e-02 -6.270067876495681591e-02 8.525896389363246675e-02 -7.278272393926887851e-02 -1.360174882507736716e-01
1.000000000000000000e+00 -6.623174712461100955e-02 -1.137513144486872324e-01 -2.751468875479378892e-02 7.262513738541838404e-02 -5.893524509974260722e-02 -1.489708904015070445e-01 6.447483506812421404e-03 6.322332328699063753e-02 -8.918478401684816481e-02 -1.028743157418450342e-02 2.885968193312653252e-02 -1.642179790591551669e-01 -9.203312300174112948e-02 7.033801723307526836e-03 -9.572485767978773652e-02 -4.752859795542689614e-02 1.492018567814859011e-02 -7.091260973444030516e-03 -5.352549160518807470e-02 3.155940246762672236e-03 8.009802122063621474e-04 -2.188760452114529853e-02 -1.390861316818359054e-02 -1.014672265771853626e-01 1.456157171198271989e-02 -4.530419387189858760e-02 -8.132509625370197906e-03 1.310346877548852484e-01 1.158890752535158136e-01 -5.240318179782548630e-02 9.799123874647283280e-03 7.282864810366564134e-02 6.125120287990564599e-02 -5.117800186055780631e-02 -1.146917876611110165e-02
1.000000000000000000e+00 -1.076659736112227372e-01 -2.385482873669848847e-01 9.489736070610217678e-02 8.082063217644643027e-02 -1.021953930733570104e-01 -2.381618300449068679e-02 1.883740110673039550e-02 1.575761453654869054e-02 4.680386638042482311e-02 2.093033932604412492e-02 3.199100628940428764e-02 -1.260136885455698519e-01 -1.184054465629503644e-01 7.316443895862254077e-02 -7.624127739297086037e-02 -9.023910606299517106e-03 -7.501492457091409050e-02 1.040097563801137097e-02 9.332690705326462943e-02 -1.041317626894206205e-01 -8.547657950073900279e-02 -6.925226629006625556e-02 1.752873060005520275e-02 -5.049977421306153791e-02 -8.336900004799323652e-03 5.466437348610424241e-02 -1.132432131742075881e-01 -9.584514886739570194e-02 5.476960663034772386e-02 -4.463218797036839353e-02 -1.690297135679975568e-02 2.863178914205291928e-02 1.069056725753397656e-02 1.666963612371256953e-02 -7.552488505115478867e-02
1.000000000000000000e+00 1.689434289555904328e-02 -1.515416009667238384e-01 1.361112919065360638e-01 -8.236680319520198190e-02 -2.907547714192551883e-02 -8.627089236577506828e-03 9.501189738766474546e-02 1.932522313251305206e-03 3.329363436695018802e-02 -3.539568044173875550e-02 6.781652517823015536e-02 -7.409126344795957664e-02 4.596388101426501088e-02 1.246820712924103652e-02 8.240759558271066806e-03 -1.873468855949985898e-02 -3.121447997297942256e-02 1.226352384183624911e-01 -4.087605940307593305e-02 -1.376616661312927148e-01 3.468151664195637252e-02 -2.152060727964958536e-02 -3.507157678168697917e-02 -4.816790465701104723e-02 5.055412246624005346e-02 -1.122401675083501901e-02 9.613322728699169248e-03 -1.954425975223026204e-02 -8.576836635456307201e-02 -4.467013831402691371e-02 -4.061694677777720475e-02 -8.965540664256520589e-03 1.290115636199176685e-02 -8.275111579886540447e-02 1.154398239330297893e-01
1.000000000000000000e+00 -9.686409634532613944e-03 -1.386413454882913787e-01 -1.396065717242104265e-01 -1.352840679279440073e-01 1.129528610480140700e-02 -2.056891907361200339e-02 -1.524137745249221944e-02 2.444820136282913059e-02 4.580351589450236405e-02 -1.013944765411293747e-01 9.059824317568074270e-02 -2.054618560248914483e-01 -4.115295455992933060e-02 -7.893285755783673030e-02 1.096882742298273261e-01 2.054256172344500614e-02 2.668565994397074231e-02 8.375028756540010832e-02 -1.140504339905572522e-03 -1.591967523862931541e-02 1.404383017928502106e-02 1.739574178356996792e-01 2.356873109837681959e-02 -4.305050762720311064e-02 -7.708710772559022872e-02 4.859065144056280011e-02 -2.286882773621239789e-02 2.501362039432696374e-02 -8.711842249771298285e-02 -1.552725299045066010e-01 -6.799336180349105363e-02 7.999464265256170381e-02 4.091250903174190739e-02 2.755231623162954745e-03 -4.386738244758612432e-02
1.000000000000000000e+00 9.893474644936738061e-02 -1.901057150009522953e-02 -2.547594378851003941e-02 -1.036178110988974915e-01 1.669464617945357401e-02 -7.274880629615977645e-02 -5.986129690782479584e-02 1.155650893171032527e-02 1.293061478219315330e-01 -5.898241101790895752e-02 -8.811759607509093983e-02 -2.260569076885067530e-02 6.254432771986197237e-02 1.807013200438930319e-03 -2.845062471839681154e-02 -7.694303689684882548e-03 -8.794216111681239789e-02 4.696422182326238925e-02 3.590539071621935696e-02 6.777675832036339498e-02 -1.552760231580685088e-02 -5.862525656928695150e-02 -3.217871902496374087e-02 -1.106309289511362010e-01 4.511546310842495106e-02 3.877033185177296282e-02 -3.462558335722677738e-02 -3.453895440272939515e-02 9.854156626065324609e-02 3.689254160910315772e-02 -6.383728504585317598e-02 -1.065738586676445443e-01 2.647378020750223646e-02 3.197658984305221108e-02 -2.800776522757435910e-02
1.000000000000000000e+00 1.743734994338154431e-02 -8.468139061413128277e-02 -8.568356980913516274e-03 7.076997741342221093e-02 -2.389821608630761027e-02 -1.469217893004351461e-01 -2.407225452179130587e-02 -4.673319655275698370e-02 -3.288485812462978164e-02 -4.769087511908481902e-02 5.816960236586249389e-02 -4.905242748695250177e-02 7.713993680438532841e-02 -3.654811493837010128e-04 9.853396579696177549e-02 -4.963861156818059894e-02 7.829387268576366854e-02 -9.582215961267467885e-02 4.115165763457253462e-02 4.326404039342101465e-02 3.797214709432962521e-02 1.337127942584644298e-02 8.019186003040916499e-02 -2.972723579908677013e-02 1.078104842716059476e-02 1.667989546276105184e-02 -5.358175580106142033e-02 1.359803947138184255e-01 -1.637856305203166593e-02 2.195604532308843143e-02 7.149912965418352140e-02 -4.782267826694456408e-02 -6.231368022412112073e-02 -1.776469145126611388e-02 -6.605432572561487428e-03
1.000000000000000000e+00 -9.184782605499383634e-02 3.371226665720891778e-03 5.022498525124480945e-02 -1.360909317223177040e-01 -9.878183940177236166e-02 -2.500096396410195210e-02 -4.439616036999196463e-02 -7.673468054040223640e-02 -8.734439180890229970e-02 -2.056556326128266762e-02 -8.490740728257868686e-02 -1.782604691248769191e-01 1.079182435123692690e-01 -1.667561920280276055e-01 1.610062920223424843e-02 6.449689692855709033e-02 -9.535821150171239213e-02 -1.069221616182913920e-01 6.092941893918775442e-02 -2.243935432197390403e-02 1.310318720079864906e-02 -1.059635965968447197e-01 -5.231929253910073269e-02 1.769920226642320363e-02 -4.765805352705102665e-02 4.964690140743416302e-02 -1.943873406413856170e-02 1.074158289329557418e-02 -9.627570959152190189e-02 1.776122343462472469e-02 -2.556326013286348495e-02 1.672326457743690195e-03 -9.032194106154671498e-02 -6.373184872427437031e-02 6.096110703775567408e-02
1.000000000000000000e+00 -4.506489581204568134e-02 -9.571497735690695507e-02 -9.601818463987296659e-02 -5.228018529422046035e-02 4.146020700058455910e-03 -4.650196126528271037e-03 -1.545697215104836764e-02 4.042574279820409372e-02 -1.870866284589856043e-02 7.656506717178523935e-02 1.297839854811539198e-02 -8.698631992790915868e-02 3.568534140518419325e-03 -4.697032529922756661e-02 -8.081730157085570410e-02 -8.775229607095312578e-02 -2.099559847127217480e-02 -1.169645309147128998e-01 9.682777060575881167e-02 3.351787420715962584e-02 1.861696728479166453e-03 2.250304593618485810e-02 -1.265028876943814252e-02 -1.283442629237467325e-01 -3.886921865800972015e-02 -2.655466904380060847e-03 8.990575397526601176e-02 5.270238454246363446e-02 -2.651671902501332584e-02 7.418991566908200719e-02 -1.632134423834396414e-02 5.047453601772132481e-02 -3.269504607205073882e-02 -2.550350712341660150e-02 -4.206416978342935459e-02
1.000000000000000000e+00 -3.918848025369232185e-02 -6.975432490478529479e-02 -6.417059248878476119e-02 -1.434252897825041284e-01 -1.276915420671026757e-01 -5.778037898527216276e-02 -7.114348381538949245e-03 -6.076995164522505655e-02 4.416380801370753395e-02 1.133665744708545718e-02 3.677859872727932966e-02 -1.215272509447934274e-01 -2.528189771820411186e-02 2.824972431928756550e-02 6.323808348481181618e-02 -8.894434349515736860e-02 6.352078872483021832e-02 2.876569275931357777e-04 -1.110425837413740596e-01 -7.361990941510765385e-02 4.600932565035724398e-02 -1.111204185860604488e-01 -4.509413957860539113e-02 -5.433033788331050051e-02 9.078325227729208691e-03 -1.999251103542626709e-02 2.856523497076192408e-02 -1.253406798585202965e-02 5.112202946299342077e-02 8.071156759195922958e-02 1.000172721902605893e-01 2.791450108213386176e-03 1.276379733329180421e-01 8.031748498402853376e-02 -3.649320121927028537e-02
1.000000000000000000e+00 -5.670917679261897049e-02 -9.589680653867686810e-02 -6.317432900410478724e-02 -5.480254256885486348e-03 1.753446202837733239e-02 -1.520120747395171112e-01 2.839817600625511168e-02 3.558900900288593933e-02 -3.898813409974548339e-02 1.600618739418143213e-02 -6.234947728249246035e-02 -7.161851597605341235e-02 1.126132007760900500e-01 1.370028654639560139e-01 -1.276559153492987965e-02 -3.981046648978772001e-02 5.921137918643700968e-03 2.652531773222677192e-02 -8.726710884104686705e-02 -3.483553090160779186e-02 -9.634335461130153974e-03 3.858948269768477241e-02 -1.659591336848232832e-02 -4.763973424523875594e-02 8.797041705103039733e-02 2.071296157766281190e-02 5.907393863981464516e-02 2.188496894789494426e-02 -2.117225375335294105e-02 2.574413563403670641e-02 1.686314033180291022e-02 -1.552096090329942949e-03 3.963619020028669865e-02 -4.317118941498784834e-02 -6.743362662983595768e-02
1.000000000000000000e+00 -1.182998311054550382e-02 4.926998617485473918e-04 6.975663592947413394e-02 -2.135729750804375021e-02 3.676027146116104816e-01 1.340997627417888360e-01 2.120307860336695729e-02 -2.834262555861186694e-01 -7.778752865668953076e-02 1.546274384290191421e-02 8.718435362730218852e-02 -9.921628868611276700e-03 -2.154481451734918673e-01 2.356720369613905970e-03 -5.531213581045518052e-02 -2.502222413295370207e-01 -6.252229823294910283e-01 2.037083714404541612e-05 -4.843582682313619242e-02 -2.680013082108761979e-05 5.089031140222612104e-02 -1.887720152412819541e-02 -1.073018082270897761e-01 3.281675918851378881e-01 -4.950516151722354589e-03 -6.083922489253043857e-05 5.259632940467953710e-02 4.614949334819316504e-03 -1.622283634079957904e-01 -1.114715846919537819e-03 8.129977673141200456e-02 -2.463580342560550696e-01 -3.194907410078351995e-01 -1.684122742664938832e-01 1.076830239614381436e-02
1.000000000000000000e+00 -2.026992601347619438e-01 -5.400882511521365448e-01 -5.052385522978021515e-03 1.228180732065519587e+00 8.724234855754582352e-01 3.888748064203714216e-01 3.493951006670418906e-03 -1.179025858316795183e+00 -1.321979001919050545e-01 2.851877996836008327e-03 2.451705923513787175e-02 -2.529503747850410988e+00 -8.275247458854727712e-05 5.291712800875416178e+00 3.433303257125850827e+00 4.292775484800754465e-02 5.465817441194943394e-01 -2.336965721442639587e+00 -3.158296169081917792e-01 3.167717283285830021e+00 4.951205389890493080e+00 4.775320231132560989e-01 2.419622836382604586e-02 3.099551611460922729e+00 7.692581341745684254e-02 -1.668907720576490172e-01 -2.797355734937995719e-01 6.333736813829512258e+00 -5.841333659569790393e-02 1.848188913362983771e-02 -2.388072861047527747e-03 4.430962847180748565e-02 -6.645036091590746097e-02 4.074677058592679479e-02 -1.544651632041576324e-04
1.000000000000000000e+00 4.827172036903937258e-01 -7.735209108680957124e-02 1.215224842902085448e-02 1.138047443584409013e+00 2.484475816386549352e-01 3.108323243736307862e-01 4.849847642794571922e-02 -6.387807553981867947e-01 -2.167777021055462133e-03 1.928766584326076618e-03 2.299672923950234205e-01 -3.415874502128829135e-03 2.925300889919335012e-01 2.633412818437002922e+00 1.499782689447565431e+00 -6.205966633531663224e-01 2.854298756806196713e-01 -1.067252253735905931e+00 -4.033380581551206379e-01 1.120827135198380953e+00 1.860054457867360123e+00 1.221879945666710238e-01 -3.177997715897661890e-01 1.003529943449328332e+00 -8.722592691559425543e-03 -1.261373313477288649e+00 8.991451757987978244e-01 7.072214096631299629e-01 -8.146265268314549779e-01 1.273135258379714651e-03 6.280943351476601065e-03 -3.748212922667240599e-01 -5.258571554054556479e-02 9.010322326795670023e-01 8.291102240054376571e-02
