1.000000000000000000e+00 7.306119397706373197e-01 -2.173773846273168442e-01 -1.140160925687458304e+00 1.028092447823635069e+00 1.064497346484176571e-01 -5.374623955942101627e-01 -4.500837549425112383e-01 -2.403827071992366005e-01 -1.312856165429797939e-01 1.553148498402719818e-02 4.751769626921730771e-01 -8.543558452352775223e-01 -2.593823401715271704e-01 1.737907153240869640e-01 2.345331861572642618e-01
1.000000000000000000e+00 2.929872180175420726e-01 -1.016602788393226486e+00 -1.766033319821534331e+00 1.262437190929459829e+00 3.216650959622406880e-01 -5.919728003604871613e-01 -7.540801278644976291e-01 -7.055394386368143422e-01 -1.415043380828863717e-01 5.598253443391487671e-01 2.391672214720016454e-01 -7.183253122006423297e-01 -4.849557086394830074e-01 9.669761344309840689e-01 1.247461469904117548e+00
1.000000000000000000e+00 4.977590894494918206e-01 -1.307908226279251185e+00 -1.253731292489077775e+00 5.150685214209063112e-01 1.545930958154898560e-01 -5.460165173070977707e-01 -6.050418412166976845e-01 -4.756649856225134143e-01 -1.320472879957644841e-01 8.286674451616593551e-01 4.142542761012183994e-01 -3.449789405142581478e-01 -6.725665455521975256e-01 9.969348962278095083e-01 9.541364217670731396e-01
1.000000000000000000e+00 2.607089085234990389e-01 -7.137981306633637280e-01 -4.762402494123355035e-01 3.636060283442120733e-01 5.065966428069776928e-01 -5.612412251081906334e-01 -7.069757974571514447e-01 -5.183634600582904817e-01 -1.259850728204295334e-01 1.820205168892858605e-01 8.331881868394466761e-02 -5.476510433514888421e-01 -4.733272447378316095e-01 2.800411223195018451e-01 4.647755738588386087e-01
1.000000000000000000e+00 1.928174197369259268e-01 -2.829547840017191396e-01 -5.605940409698514232e-02 5.114823760098465844e-01 4.097414979156480813e-02 -1.966917551656649221e-01 -1.574866894684783525e-01 -1.987109707911766388e-01 -1.870141253122735783e-02 4.104790468454888597e-02 -4.125349192336356420e-03 -4.655467924921361522e-01 -7.922860794246729121e-02 3.573451123214408387e-01 3.940565913751089555e-01
1.000000000000000000e+00 2.886792093236129619e-01 -8.135460592376956290e-01 -6.966730465237789272e-01 6.442677083447251318e-01 2.873253873203525655e-01 -3.364361441497591421e-01 -5.494397724182342735e-01 -4.707280493905293683e-01 -1.043032194430456305e-01 1.134096039034580422e-01 2.338627316614875218e-01 -5.727382869451322911e-01 -2.779288710879932456e-01 7.084527971611420671e-01 7.467969765648987401e-01
1.000000000000000000e+00 5.227507187083555440e-01 -3.008937342500863088e-01 -3.328097429614697567e-01 4.664873557750088828e-01 1.762083127794034365e-01 -2.976809472100102605e-01 -4.213505003406048388e-01 -9.397810068413818552e-02 -7.450605490796986807e-02 2.019658586961393942e-01 8.114370245213915755e-02 -4.995123838180653975e-01 -1.461784889641349894e-01 3.856143827430261184e-01 7.949426510047918892e-02
1.000000000000000000e+00 3.783413053689382854e-01 -4.657017093829251553e-01 -8.196505736211788795e-01 6.284257531997740065e-01 8.631478062729385226e-01 -1.088368560763064430e+00 -3.766187357445867079e-01 -3.675940291411753935e-01 -1.047333050428408685e-01 1.481129825555989599e-01 2.874044698397006936e-01 -6.810247789460446288e-01 -6.848511848361690801e-02 1.326562281796724196e+00 4.105879025783132352e-01
1.000000000000000000e+00 6.686055629760286889e-01 -2.314136882470827938e+00 -1.070968404757460801e+00 5.212542278949735541e-01 3.858468647144528973e-01 -6.538663200951695398e-01 -3.532328243645495580e-01 -2.802601429814193246e-01 -5.438703469672187540e-02 4.007678126893575166e-01 3.705023546005994373e-01 -1.283449255097515174e+00 -2.676868679897231873e-02 4.524084500622819749e-01 1.584457174255524403e-01
1.000000000000000000e+00 1.691131519824686513e-01 -7.440858149238925856e-01 -3.367788540586683088e-01 3.871023980617883664e-01 3.593436824638293614e-01 -1.173486707501962545e-01 -2.737997075848837003e-01 -1.239855337809757513e-01 -4.143110446736398417e-02 1.870827674571203837e-03 4.753973465811452137e-02 -3.379593010204718917e-01 -1.799315002131121888e-01 2.059564715193442641e-01 5.405883000479427131e-02
1.000000000000000000e+00 1.097914344101606349e-01 -4.208709836598292786e-01 -2.544463145944023119e-01 4.384263874946499606e-01 8.922725738662086459e-02 -3.278856717619070271e-01 -3.549231811941989667e-01 -4.690086533811775593e-02 -2.539559915698922504e-02 2.244413975828704610e-02 -3.104854164182232340e-02 -5.525082901789512002e-01 -1.045073391416913855e-01 1.197671812501413413e+00 2.145085383762536380e-01
1.000000000000000000e+00 2.966771272986200580e-01 -7.194918848905563769e-01 -2.005431708229169219e-01 9.032322948628310755e-01 8.215563275373652385e-02 -9.741327676426529969e-01 -1.838452979044290225e-01 -4.726986012863322317e-01 9.260873186215710581e-03 1.970837580663075961e-01 1.174231872313155067e-01 -5.310003545191495089e-01 -2.372112529266583725e-01 1.198369373397262461e+00 3.074695722368308015e-01
1.000000000000000000e+00 1.326016342331814424e-01 -5.800559895404127086e-01 -1.474307205086650419e-01 6.644416966243881228e-01 2.287281660553979745e-01 -1.781602677798115875e-01 -2.689503545814539986e-01 -8.889953753463310238e-02 -5.293505483810641982e-02 1.079912011002723132e-01 7.873357951780168840e-02 -6.058374123526246713e-01 -1.074068022649005832e-01 9.150498399672764016e-01 1.489837924233285982e-01
1.000000000000000000e+00 2.152394007940398313e-01 -1.293217317254473642e+00 -6.783886248552678522e-01 4.539771751553568491e-01 2.724516526249938786e-01 -5.723180286196377642e-01 -3.139407945350133899e-02 -1.776391357096614443e-01 2.336820731561936593e-02 1.223325825329983629e-01 -6.355037852980634054e-03 -1.240836346426582359e+00 -3.903990704265999923e-01 1.402187596864640673e+00 1.369270082673584854e+00
1.000000000000000000e+00 2.078730356628261389e-01 -7.142031901459677812e-01 -8.769903090404927992e-01 5.062957071745747273e-01 1.652501100977830650e-01 -3.570759006204771713e-01 -2.135759186980522861e-01 -1.482542698819062088e-01 6.370608614163313782e-03 3.296340393260993595e-01 1.414190767073982280e-01 -1.070223682547698951e+00 -6.036294634267118375e-02 3.213016037524185631e-01 7.562780100709716180e-01
1.000000000000000000e+00 2.920558847749018527e-01 -1.522469532310045892e+00 -1.275278104488127839e-01 1.633326256523367492e+00 2.422046797496024695e-01 -2.237156284179179888e+00 -1.084918508347595123e-01 -3.897743138892093007e-01 9.159031834783285669e-03 -6.191982484889307914e-02 1.473163939482310114e-01 -4.750638694055099864e-01 -2.536296615952585154e-01 2.441425623711828141e-01 2.926721970265482309e-01
1.000000000000000000e+00 1.934422714214639738e-01 -6.954148853053885304e-01 -6.866279658011643916e-02 6.630078304333013595e-01 9.996376737510800914e-02 -7.170083239995262980e-01 -8.213202679527331629e-02 -8.137991399310659513e-02 -1.030946151820035135e-02 -3.782601018044579304e-04 1.215735568309308547e-02 -4.726611743699932200e-01 -1.694921218389922601e-01 5.353687307388468319e-01 1.381856002606396683e-01
1.000000000000000000e+00 8.502739660624222817e-02 -1.489828741104543219e+00 -2.242015278026058267e-01 5.854623408619255009e-01 1.156838944885147935e-01 -1.196338591849618771e+00 -2.674930531810447709e-01 -5.226912289815826423e-02 -7.490370789717047673e-02 4.442861231618098206e-01 6.008897255207280852e-02 -2.480946304082010112e+00 -2.073856800779651233e-01 1.160699987078352091e+00 8.197727578810852789e-01
1.000000000000000000e+00 2.997159822577968313e-01 -8.977328157014408117e-01 -3.783313553217663716e-01 9.835828388037212155e-01 2.001207400525685798e-01 -8.365879856748801302e-01 -8.852987406686861904e-01 -5.879356729940424936e-02 3.462718607793955836e-03 1.060478882211514373e-01 1.672019077315638896e-02 -1.217407673928444956e+00 -2.590147871933803914e-01 4.948790590726397376e-01 6.847381297352823637e-01
1.000000000000000000e+00 1.405067348906111069e-01 -5.179545576589436040e-01 -2.810950001647516405e-01 5.818975797624503787e-01 1.335836027250839053e-01 -3.936546367691281523e-01 -3.599981751920551531e-02 -8.208996421537227695e-02 -3.340937481607374193e-03 5.605267445784375274e-02 -1.579195970739619981e-01 -2.644351786405488847e-01 -1.373423852805364005e-02 9.113058156029982260e-02 1.830072195619913272e-02
1.000000000000000000e+00 1.615894985235876713e-01 -7.561067106486095701e-01 -1.164543111764511085e-01 5.189492437826307425e-01 2.142879631606199875e-01 -5.959731682948764542e-01 -1.138293506227232299e-01 -4.085825998208423848e-01 -2.276121572653998920e-02 -2.768116326607977795e-02 -7.048116353713453595e-03 -3.464638999159377897e-01 -6.468216622877315247e-02 6.419394665329772875e-01 4.414782666930514576e-01
1.000000000000000000e+00 9.151054057131663422e-02 -3.299780782798864553e+00 -2.185925278851952036e-01 9.360122384109990090e-01 1.651198534882062641e-01 -1.282068349653900263e+00 -2.541577875346866522e-01 -2.309332867194559269e-01 -5.311419867689178703e-02 1.367333253974704621e-01 -1.223135198144166200e-02 -3.644730092876017347e-01 -1.658193400851800114e-01 8.448189633766569617e-01 1.150427680153582183e-01
1.000000000000000000e+00 1.628101051654970710e-01 -7.256146028328730457e-01 -1.785630453748328350e-01 8.028472069872421013e-01 4.927405400579894929e-02 -6.532817006768840695e-01 -2.653841857485881098e-02 -1.681955237867701347e-01 -2.037651570629094022e-02 3.209628709530517043e-01 2.079455549682100376e-02 -1.460226877401024748e+00 -1.282179298157552598e-02 6.751497944604448742e-01 6.357894844344135210e-01
1.000000000000000000e+00 1.108064108020508608e-02 -1.708713079436724014e+00 5.171162892657074628e-02 5.878640360054572245e-01 1.202392596878231780e-02 -8.256736889488093256e-01 -5.594929914214316624e-02 -9.158181523824120152e-02 3.013088360343731120e-02 1.109238232292152071e-01 -4.740587903336663383e-02 -1.595101026714381420e-01 -5.569450279671361859e-02 6.902607868554869741e-01 2.540293786766916612e-02
1.000000000000000000e+00 2.851528976813398619e-02 -8.169248612872123116e-01 -1.093221505977361452e-01 6.551898595680860637e-01 1.541731449293786381e-02 -1.698132454911889466e+00 -3.426850951475385876e-01 -1.138767131064928467e-01 2.280508705105246600e-02 -3.469148947413214917e-02 7.329571200424736532e-02 -1.169405158457460514e+00 -1.369706448463019026e-02 4.916743867450374395e-01 2.883109055067331616e-01
1.000000000000000000e+00 7.098673582824099881e-02 -1.039910889123178972e+00 8.856012667450949283e-02 1.113406830688123517e+00 -5.723127574595839734e-02 -1.252060358308451971e+00 4.905458475153364195e-01 -2.468745033655068422e-01 -2.439078419020206459e-02 -5.733112210630542105e-02 -9.938473502399919335e-02 -5.036731337243326445e-01 2.350901372416053150e-03 6.247930077416734562e-01 3.291538183347535174e-02
1.000000000000000000e+00 -1.067407345680314486e-02 -6.233848339354199908e-01 4.465399518841196153e-02 5.327717067471766654e-01 -5.438195157535079434e-03 -7.148074545996078166e-01 -2.846430729744324206e-01 -6.906029043247352561e-02 5.666903018204650505e-03 1.530278858057873836e-01 -1.041695330559443550e-01 -4.317643932120580064e-01 -2.791406869527680509e-02 7.291923426344170123e-01 3.010833406757131361e-02
1.000000000000000000e+00 6.094462153377646491e-02 -1.288231555842924703e+00 -6.658433614174742721e-02 1.517935911733513166e+00 5.548852923447063212e-02 -9.657776307097850621e-01 -1.704010112372159047e-01 -1.403000872647749975e-01 -1.378395088486550856e-04 2.677408964067066743e-01 -3.787642744497426994e-02 -1.259928610082388545e+00 -3.200124378844164397e-02 6.165686867837866236e-01 1.283048706366491654e-01
1.000000000000000000e+00 7.671861710198904505e-02 -7.032193201553735840e-01 2.531456648716197688e-01 7.688469921383077610e-01 2.759959359713957602e-02 -4.899729353095902407e-01 4.074548864011192512e-02 -4.578375551519231479e-02 5.278040795244688145e-03 6.334161632145851595e-02 -2.407957442127982295e-02 -7.228505974724372951e-01 3.308363674981418256e-02 7.128919553451135149e-01 -5.880049259161307038e-03
1.000000000000000000e+00 -7.487986397667766025e-02 -1.128334858986834055e+00 1.284421603956098223e-01 3.090471351147288104e-01 -1.303341059235788024e-01 -1.557777802893094199e+00 4.267973913837408949e-03 -8.423805535738927708e-02 5.896287539847595502e-03 5.116931127728614748e-02 -3.591607446172777329e-02 -3.169011839894326776e-01 1.026697951132856251e-01 2.204820785449251030e-01 -7.692423154961375298e-02
1.000000000000000000e+00 -1.819482037743956060e-01 -1.146445432448939705e+00 2.520415447101829187e-01 8.837480142044026321e-01 -5.716632639881925361e-03 -8.909243872144991805e-01 3.043777220138557116e-01 -2.103002293911391055e-02 1.505145215929394945e-02 4.386545575597760455e-02 5.291208689241659602e-02 -3.109897538138737816e-01 2.579645254087850267e-02 3.663416012859225801e-01 -7.572789136110456842e-02
1.000000000000000000e+00 -1.124329534390911267e-01 -5.420561717206592300e-01 6.748509622304922628e-02 6.096787405157606532e-01 -2.546481580585079323e-03 -2.230779410173934496e-01 -2.012052200680607833e-02 -8.822643275115985007e-02 -3.591643145716832096e-03 1.565044565462306581e-01 -1.108758046678772619e-02 -2.821064902621006620e-01 5.385291506184015226e-02 2.942593683199110077e-01 -2.985450886370991531e-03
1.000000000000000000e+00 -1.557070905503256941e-01 -6.586956900919311853e-01 4.374020322321153786e-01 7.558340284222844208e-01 -2.603372667304083496e-02 -6.423097029057476259e-01 4.089391994318540280e-01 -4.029296468695992006e-02 4.933973801970129719e-02 2.072692565279126986e-01 1.083484958005828669e-01 -4.370521695644371540e-01 8.219343248617019815e-02 1.130269132545520971e+00 -7.938924388487343664e-02
1.000000000000000000e+00 -1.081489285290321428e-01 -6.244866348864668293e-01 1.718573866566384667e-01 1.155772479853372836e+00 -1.929787060542724822e-02 -8.060505160325573959e-01 2.901553933784595807e-01 -1.716048522184309977e-01 3.330368470361323718e-02 -2.627838238111895527e-02 4.813492971695970679e-02 -5.020011176677630083e-01 1.009769769081346608e-01 1.135473946850611870e+00 -1.530318385993646446e-01
1.000000000000000000e+00 -3.707682320322124025e-02 -2.445984012613417580e+00 4.231231769124146891e-01 6.798171943499493608e-01 -8.976037724220115033e-02 -6.926781400702201053e-01 5.671692399078621244e-02 -3.059063946274371837e-01 -2.036652754774210053e-03 1.626497446709077588e-01 -1.603332323579071961e-01 -7.177130154734387979e-01 1.813720050133928174e-01 2.556778126107769999e+00 -6.145486825634117745e-01
1.000000000000000000e+00 -1.305018626570107754e-01 -1.505492516613108789e+00 5.210173801608908306e-01 5.222539283225217099e-01 -2.193771574178122186e-01 -8.150202031038872308e-01 2.090584934859942567e-01 -1.957818144599376697e-01 3.211348446006746793e-02 2.272105353365754532e-01 -1.205071236793964218e-01 -7.296681460415590514e-01 1.989008717318809516e-01 5.078273364925590672e-01 -5.651174999231953766e-01
1.000000000000000000e+00 -4.526784552754980484e-01 -2.282055047872361353e+00 1.177525146969356395e+00 9.416831765592524883e-01 -2.529064244029243791e-01 -1.067929859953030025e+00 2.875321399093390129e-01 -4.918954018231391778e-01 2.852682313152158852e-02 4.658219441675842676e-02 -1.139590279217242291e-01 -9.057470531604387975e-01 4.025303035911921290e-01 1.704003884675310942e+00 -6.467194282875637912e-01
1.000000000000000000e+00 -3.391517496371698193e-01 -1.485670677770689840e+00 9.947609283755101672e-02 5.611171889841454208e-01 -4.081146782314093446e-01 -1.906448809269799538e+00 1.824955601453103482e-01 -1.968534459719639140e-01 9.696372173807867034e-02 7.754747123238273088e-02 4.937420457262664542e-02 -5.315481039600825630e-01 3.008939233343128627e-01 2.059052788471314344e+00 -5.271052464683556593e-01
1.000000000000000000e+00 -3.242696527385134364e-01 -7.685100053206114223e-01 5.413087227480981589e-01 8.861006440462003697e-01 -2.217593103750644667e-01 -5.876112758062980168e-01 8.352952648176366068e-01 -3.093029436127576193e-01 1.096268061167815222e-01 1.137954977367892639e-01 -1.978862293318620902e-01 -1.495512608131619237e+00 5.690496404332937574e-01 4.512654700248734052e+00 -2.218405818191503398e-01
1.000000000000000000e+00 -5.152927319801944295e-01 -4.112329032600179901e-01 5.059525728624014729e-01 9.700440793463293021e-01 -4.518699491540881241e-01 -7.029958349328319089e-01 9.847505897135961916e-01 -3.232230982617376180e-01 7.970953491126242518e-02 2.005930863186555224e-01 -3.578826730327395178e-01 -2.955580005015103762e-01 1.143806144704320737e-01 4.635765085170974187e-01 -3.980976740056664798e-01
1.000000000000000000e+00 -5.136352315658476719e-01 -1.075652853716071000e+00 2.310623320991239960e-01 1.342508379383893002e+00 -2.577071813439809067e-01 -4.937288893900770859e-01 2.239319692520581329e-01 1.018975539338749271e-02 -3.956551603699402959e-03 3.662309875003474935e-02 -1.790113348753847589e-01 -2.141180984507682794e+00 2.178331603347100076e-01 6.843182942131443847e-01 -1.438407959695611193e+00
1.000000000000000000e+00 -2.931775410812671456e-01 -1.990804558791105627e+00 6.201912966929472582e-01 1.015827285617549203e+00 -1.842704341997836170e-01 -4.766918630568683923e-01 1.095488068387643343e+00 -2.496791235787099716e-01 -5.396508634465554261e-02 8.188565615854450641e-01 -2.163147546592945614e-01 -1.296311264888097670e+00 3.221730813673170379e-01 1.162056081088922666e+00 -3.618084043943507466e-01
1.000000000000000000e+00 -4.880003424283640423e-01 -7.817526129082523756e-01 1.786526881627204522e-01 1.488570927437923519e+00 -6.466433815046684908e-01 -7.091097107800413690e-01 9.616148128959882690e-01 -5.833555793673280698e-01 4.362598588566129337e-02 7.923396548557624930e-02 -3.609488424826977071e-01 -4.086797646145362006e-01 6.947869630020420129e-02 1.126474052938465809e+00 -7.135971432786659685e-01
1.000000000000000000e+00 -3.164003194690709342e-01 -8.672803894411347247e-01 9.448666231047688768e-01 7.062879777208778131e-01 -2.435466887263371405e-01 -1.333287511022431149e+00 9.713464022510285290e-01 -2.592969736470847053e-01 1.819233594031659518e-01 9.592399729411716924e-01 -4.132823010590215285e-01 -9.094691547149786892e-01 1.253480055973956453e-01 7.283677682629745576e-01 -9.625210927204023159e-01
1.000000000000000000e+00 -4.449869323958716150e-01 -7.955181767167384121e-01 1.012724600891175442e+00 9.764067140087200336e-01 -4.247592718154376557e-01 -1.689223153689402235e+00 3.256677639812477487e-01 -2.616062823960147443e-01 1.604370197053243408e-01 7.938927596063124481e-01 -5.590557717905868529e-01 -5.788600613632655101e-01 4.388323470407840543e-01 1.560137398581099122e+00 -5.540976538029988019e-01
1.000000000000000000e+00 -1.151759925503695603e-01 -2.117902111726058523e-01 3.798170780352324583e-01 3.455512024888289235e-01 -1.282350403428019481e-01 -2.021855267665997880e-01 1.374921073133084370e-01 -1.334317617051081484e-01 2.015511335476454988e-02 2.423868627365296236e-01 1.000332486686815112e-02 -2.056537994924923785e-01 1.046768799389373866e-01 8.322550763500933257e-01 -4.927098149164732543e-01
1.000000000000000000e+00 -3.639920769567939196e-01 -5.569107394626895413e-01 4.926240108254597017e-01 7.613794956198204344e-01 -1.847129040986731363e-01 -3.505685074233707010e-01 1.279589926505458330e-01 -4.148567384751595810e-01 2.555025364304673238e-02 4.732141217796677624e-01 -4.714905799472053904e-01 -6.248677971390401709e-01 5.227358308398625253e-01 3.718712141698402585e-01 -7.182912657977745807e-01
1.000000000000000000e+00 -2.561724043790091221e-01 -6.675869191368171141e-01 5.227491364151420905e-01 5.209429325974727076e-01 -2.017060500356040453e-01 -3.511943472161220825e-01 2.947647329715347708e-01 -6.179269216006280097e-01 1.069874227275760190e-02 4.776020984073569009e-01 -2.977130317097808065e-01 -1.833762525954746758e+00 1.899992512027532110e-01 1.234104192217511248e-01 3.265615604176966974e-02
1.000000000000000000e+00 -8.026102966892675328e-01 1.593942050304445746e-01 9.669275129329887863e-02 6.887043135703124763e-01 -3.004960731668142593e-01 4.913527136313076971e-02 -1.429125362295756776e-02 -2.112672489977450094e-02 -1.955785538100862087e-01 1.352215847935904214e-01 1.692740277036489382e-01 4.202974756581911303e-02 -2.240498815145452460e-01 1.087365883174893078e-01 -1.100118696974991886e-02
1.000000000000000000e+00 -2.816469616221027317e-01 1.254272707189758307e-01 8.901701727601574188e-03 5.559534967316096532e-01 -2.813500476434266373e-01 1.819226280593447265e-02 -7.622637915698421418e-02 1.263081058125242045e-02 -1.660235721450587509e-01 3.465573844124725245e-02 2.719764018765356145e-02 -2.395728699681233705e-03 -1.781539001807751765e-01 -1.601415287934137843e-01 2.297303541635455915e-01
1.000000000000000000e+00 -4.992152461166428634e-01 1.821683143112687309e-01 -5.971992664596372652e-02 5.064208291232515924e-01 -1.958315600227171493e-01 1.120453889657390817e-01 -2.816515818315204478e-02 -8.511834173743956095e-03 -6.472150178666341569e-02 4.870486409668071948e-02 -5.384090902202899598e-02 2.824876132594041078e-02 -2.662920242908573543e-01 1.517494791816395849e-01 -9.948461355365709191e-02
1.000000000000000000e+00 -6.813749152298294032e-01 1.215348897255951327e-01 -5.903678507240033707e-02 1.148252756239986072e-01 -4.557980584850894745e-01 1.493170521900477332e-01 1.018586456958377739e-01 1.077567616488245006e-01 -3.883223541380170230e-01 1.848258328970205783e-02 2.492105331151973913e-02 -6.332822331819831264e-03 -8.074738212124435432e-02 1.265513051940849454e-01 -8.527572747505464401e-02
1.000000000000000000e+00 -9.117143850402993355e-01 2.680597254480880376e-01 -1.581316868560812550e-01 -1.281690488882253898e-01 4.143640937738776731e-02 8.233777250358391420e-03 1.478268915956812944e-02 -3.750745305054738882e-02 9.194768105124763447e-02 -1.184829335890263263e-01 2.795159150000213755e-01 -4.733034765515321818e-02 9.643813208174093626e-03 6.616227702049458370e-02 1.618229093740082003e-01
1.000000000000000000e+00 -4.325541613280360353e-01 1.810006728464294279e-01 -6.715646186363315451e-01 1.743142652935238401e-01 -7.309715333228514189e-02 7.411168584728718145e-02 -4.777637111074990034e-02 -4.671689803707437250e-01 7.585652114064568297e-01 -6.576502410178314273e-01 -6.408773829463209476e-03 -1.418292566070435690e-01 2.206956673159083671e-01 -2.584596020133213545e-01 4.931353096495731669e-02
1.000000000000000000e+00 -3.689198677028824869e-01 -8.079925584144778683e-02 3.871664767036020471e-01 1.358058281336018691e-01 -2.022169363976620560e-01 2.107433924163544872e-02 4.309502601291262391e-01 -1.087513788401423875e+00 7.940257358971699597e-01 3.852851573273068791e-02 -2.774919672470251841e-01 -3.187490877559039371e-01 4.229739479432795268e-01 6.752902806740135322e-02 -4.310405665257941998e-01
1.000000000000000000e+00 -6.687452576941055327e-01 -2.114544845980611543e-01 9.171565850734515468e-01 3.746151688444985250e-01 -3.386477286831679478e-01 -2.151757077441992239e-01 1.120551370932760665e-01 -8.695496411610188492e-01 1.648816052509176178e+00 8.038767005499086737e-01 -8.027388916282013342e-01 -6.828656326244709751e-01 4.576488101264932218e-01 3.374949957391197852e-01 -6.291582420623630378e-01
1.000000000000000000e+00 -1.006242656370933908e+00 -3.554175344045203966e-01 3.947552246400456433e-01 8.882504551560270745e-01 -3.657224482696215251e-01 -2.045199701786678814e-01 8.707214986625080311e-01 -5.252653210905996461e-01 8.491875185885516819e-01 2.543382234845575351e-01 -1.295643829015171722e+00 -9.985515191327709594e-01 4.219670259296973702e-01 3.129271531026012743e-01 -9.938623448460816023e-01
1.000000000000000000e+00 -6.597398301869656922e-01 -4.387948775783724331e-01 7.149132895131785626e-01 2.508706153135319417e-01 -3.229420869566741459e-01 -2.645864352394297070e-01 4.766799555604692706e-01 -2.604569030094048276e-01 2.503220249368000028e-01 5.129443000172496658e-01 -4.889989790358147403e-01 -5.270249074944681755e-01 9.498011932488877873e-01 6.698892969246902362e-01 -8.216878099770801025e-02
1.000000000000000000e+00 -2.800889818673758525e-01 -4.001431991760244222e-01 5.339211569096347088e-01 1.560913765164669287e-01 -2.339903111375937761e-01 -1.705156755096974008e-01 1.022796964093224126e-01 -2.372834467395582569e-01 1.477430711316414236e-01 2.842594378232167207e-01 -1.649692852848295421e-01 -7.195644662427271854e-01 2.780998552650362776e-01 3.577755329790285876e-01 -6.037910607046568234e-01
1.000000000000000000e+00 -3.763243799256774658e-01 -3.499922182138179294e-01 5.815752379483108969e-01 3.025540190294673248e-01 -2.252813480321290973e-01 -3.377826695614273289e-01 2.727614273744397022e-01 -8.201260306290546476e-01 3.144254308377283924e-01 3.189693933819788829e-01 -4.029745893085157626e-01 -3.055473828938810588e-01 2.872282491803672122e-01 1.777571266706083342e-01 -3.473494473389742154e-01
1.000000000000000000e+00 -1.545785167319248254e-01 -1.189524923973395154e-01 5.422967280619055419e-01 4.444683292081550441e-01 -8.938222032329261324e-02 -1.704061165778244791e-01 6.725702219913881619e-02 -1.894302127274044845e-01 2.622640983817888793e-01 1.276005296709201153e-01 -1.391197637791747654e+00 -3.506895866437117482e-01 1.876733913338895776e-01 8.514210969582534927e-02 -2.828952482810271896e-01
1.000000000000000000e+00 -1.028550194156540920e+00 -9.442527807087691682e-01 7.067335314406428814e-01 4.088886480174644955e-01 -1.892919064499042348e-01 -3.598449739584639318e-01 5.777877883768361977e-01 -7.185023424580013751e-01 4.299739071848997507e-01 5.866115371335499651e-01 -7.343918966164513229e-01 -8.870851604304387239e-01 1.230609412459407359e+00 1.211017335853577515e-01 -5.062291975377291031e-01
1.000000000000000000e+00 -3.260348484214567466e-01 -3.318087346134330762e-01 4.565302854142978539e-01 3.486477752106422745e-01 -2.280627178551095924e-01 -3.069756718510948112e-01 3.504395041025108459e-01 -4.795531597447226235e-01 2.246370973751765920e-01 4.036381866661639117e-01 -8.117604076927343870e-01 -5.148891515997684465e-01 1.351149602956787099e+00 1.575802535584310549e-01 -9.939610958231434035e-01
1.000000000000000000e+00 -3.629940783801014481e-01 -3.806048595103585508e-01 9.046533910133847112e-01 2.368189389620785068e-01 -1.942276920671154872e-01 -2.756482973926019930e-01 3.021448277094529455e-01 -3.670967270379442149e-01 1.683811876861076584e-01 3.572981729917938942e-01 -4.158508220675735667e-01 -1.018660339070842191e+00 4.458847844099066982e-01 2.701382498327261628e-01 -7.919555368999888767e-01
1.000000000000000000e+00 -7.549661739726671872e-01 -7.228277028524490166e-01 7.378773457583249762e-01 3.188443098223240901e-01 -4.804941386643618029e-01 -7.292962426209738391e-02 1.308896686466320680e-01 -8.870352824852848483e-01 7.916202695317233751e-01 3.123391983700861685e-01 -5.357049776210487391e-01 -7.209294163330112193e-01 5.493005708695526401e-01 5.487574744895269419e-01 -8.145148490998515012e-01
1.000000000000000000e+00 -5.114188145162125165e-01 -2.979874658003620613e-01 1.212105456689241079e+00 2.433959450630801269e-01 -2.570267893764078826e-01 -2.018904579087457962e-01 1.352139910808200784e-01 -5.631483377139000490e-01 6.482430502640509351e-01 4.777257334602742489e-01 -1.087083206923122436e+00 -2.818682124417977719e-01 1.464999445883193585e-01 1.408950851763485501e-01 -5.997169285821283280e-01
1.000000000000000000e+00 -4.407050716665122381e-01 -5.947184918572698958e-02 7.102847256660742570e-01 2.329120633006709074e-01 -3.035033365210367262e-01 -7.802362666252692092e-02 1.838978616005010058e-01 -6.240636437405785442e-01 3.622126770572637322e-01 3.013500319609294653e-01 -8.522191100144274056e-01 -4.294195718444040466e-01 5.791072101520315929e-01 7.448136499920847420e-02 -3.718906095319655658e-01
1.000000000000000000e+00 -6.913231951840650424e-01 -3.153478981002056369e-01 4.077507915676925054e-01 1.434298860803893960e-01 -2.018362903350721660e-01 -2.887940206081206218e-02 1.661471649943403184e-01 -1.346794537562802763e+00 5.797395656025792210e-01 3.544689258647573671e-01 -5.833243067864211095e-01 -2.045519270884908203e-01 7.409552080682089981e-02 3.495684754972301356e-01 -3.589463693431101943e-01
1.000000000000000000e+00 -1.058774752657752893e+00 -2.985735375818329707e-01 6.919715112434560167e-01 5.747837691387888137e-01 -2.355554090832605862e-01 -1.371245902642671821e-01 1.688207852231562445e-01 -8.076766517485615138e-01 7.441409197931241337e-01 5.377487683312623945e-01 -6.633306854384772855e-01 -4.447769962151812417e-01 1.683262992673510428e-01 1.082045120413998029e-01 -4.444312350383670118e-01
1.000000000000000000e+00 -9.432145482849707552e-01 -1.257219618017683560e+00 1.285607004395913577e+00 1.571900032462495711e-01 -2.370951440583095871e-01 -1.952386461387280170e-01 3.629479566302185045e-01 -1.768600657438158974e+00 2.423147129544592548e+00 4.973114878974705388e-01 -1.462909629045941573e+00 -2.595062914195942039e+00 1.095579075613827419e-01 1.271098096833481184e-01 -9.563408491267226808e-01
