1.000000000000000000e+00 2.001788079981258739e-01 -7.148630922172063418e-01 -3.306387305683463063e-01 -1.546791973192071790e-01 -3.843409598068674160e-02 1.423175865736958368e-01 2.163959076411141602e-01 -1.757593813039428410e+00 -1.723793441006244154e-01 1.191740158977656838e+00 7.020330821093021534e-01 5.630441827387995257e-01 1.403046663619210987e-01 -3.271653897535823502e-02 2.238303983857207373e-04
1.000000000000000000e+00 -8.698276872618979083e-02 -8.635205799398881776e-01 3.587673076486296297e-01 -7.653992086719442478e-02 -6.021401487253909973e-03 7.514491105627207901e-02 -5.735787676213619651e-02 -1.495043781850136755e+00 1.904158327699870534e-01 7.772048642440172461e-01 -4.403943762898224756e-01 1.747081723145905707e-01 -2.121671196637743284e-01 -2.232175363743777452e-01 2.785225141312405173e-01
1.000000000000000000e+00 -1.933597355442676913e-01 -6.762138087769159478e-01 3.558174011249728985e-01 -7.356828437718689884e-01 7.503155473299365219e-02 3.139475868268136183e-01 -6.084817818133838457e-02 -7.439420374464751351e-01 3.425541057018501867e-01 5.787458523149663359e-01 -3.351436721713668167e-03 7.354090620851897464e-01 -1.468549731714919038e-01 -6.013677346292720660e-01 6.828313087596550313e-01
1.000000000000000000e+00 -8.247272189189097658e-01 -1.197648280572400026e+00 1.364781555554674952e+00 -7.375823599995162683e-01 2.789619796704616572e-01 6.988851663273325521e-01 -2.340557871430201387e-01 -5.763397478151971454e-01 2.018980022751711012e-01 4.781229634513525784e-01 -8.672903742515479797e-01 4.422811302244138987e-01 -3.637526819817347157e-01 -8.605931501670748274e-01 1.548276843950421533e+00
1.000000000000000000e+00 -4.592856662210409446e-01 -9.746777330031503039e-01 4.132700273980432493e-01 -7.853936428140431136e-01 3.910857090823882665e-01 5.293781498936667163e-01 -4.550337372168004046e-01 -6.205398553337515555e-01 3.230734701014433830e-01 4.805013670242488932e-01 -4.223211466117137158e-01 7.753332286268016516e-01 -3.218572440710369409e-01 -3.126901088545504859e+00 2.492239229118479449e-01
1.000000000000000000e+00 -2.647689004931877421e-01 -5.352732657270873329e-01 4.147541471463546126e-01 -8.716165280494694301e-01 3.029669033897542385e-01 7.137356601257381916e-01 -2.056709707413436339e-01 -2.673701775325794117e-01 2.187183549943622074e-01 1.168054595516678562e+00 -3.870715183364344392e-01 3.403441742352424915e-01 -5.062697081277590938e-02 -7.518167573601705067e-01 6.264589961485413916e-01
1.000000000000000000e+00 -3.607534989877321241e-01 -7.293658371139373209e-01 6.777705984715627352e-01 -3.653866782858144480e-01 2.712835136838763206e-01 8.148559194785374160e-01 -7.918955380294410151e-01 -6.879565237968270353e-01 4.097049701768257779e-01 3.470797792194966203e-01 -2.770144626686161793e-01 2.026387394580570489e-01 -5.212124390501494259e-02 -4.248095585263690910e-01 1.011375602804244433e+00
1.000000000000000000e+00 -2.382015199967885410e-01 -5.877328838239052056e-01 1.581055886121988552e+00 -2.635375217137540527e-01 2.624064074224164989e-01 3.553055048529431548e-01 -1.569505084438760356e-01 -8.027881420725653250e-01 6.595068775400945993e-02 8.411805637529955471e-01 -2.345160019108251115e-01 4.960976767353155736e-01 -2.104324493362256521e-01 -2.549598913696326519e-01 9.774567881747548981e-01
1.000000000000000000e+00 -3.367074374948249571e-01 -9.495476853130568884e-01 1.024294639264948792e+00 -5.116987130084057478e-01 2.843145245290513712e-01 2.932063981077918102e-01 -7.537596582434018533e-01 -2.299919221886780329e-01 1.322560724360631046e-01 1.485279295887243611e+00 -2.503641322246145107e-01 9.983616924482051624e-01 -1.042702519267004524e+00 -1.092809105066644193e+00 8.680960794339724895e-01
1.000000000000000000e+00 -2.427592347669330353e-01 -1.854779383656532721e+00 1.064338528764451786e+00 -4.630159897515603307e-01 2.447894103182643444e-01 1.189753300719320617e+00 -4.853860670869205585e-01 -8.959279764407644953e-01 2.181558166785181885e-01 1.272230030926786215e+00 -1.242176475806324065e+00 5.877039853265002556e-01 -4.049926577985714093e-01 -1.940536822969562980e+00 6.918172846741744708e-01
1.000000000000000000e+00 -6.227129837946138169e-01 -7.784640000713904939e-01 5.569513146225847366e-01 -6.033809061358481607e-01 1.636690358893543584e-01 4.298360786272571454e-01 -1.811048351859455008e-01 -8.970583350199489159e-01 1.941571094897844019e-01 8.387984684175279204e-01 -7.205291325925156087e-01 9.899112517100647768e-01 -4.943342838636400893e-01 -6.295559928008676032e-01 4.808781820572705090e-01
1.000000000000000000e+00 -2.471941923389134876e-01 -2.408366968083368143e+00 1.072579241004353312e+00 -3.312122838748700615e-01 1.622775319023527230e-01 4.716963822981894983e-01 -3.125503941164405886e-01 -5.939561424520906074e-01 5.853856640415801005e-01 1.191943545884452726e+00 -1.281698265142677123e-02 9.333105573636848451e-01 -1.120942409901556636e-01 -3.054665664084039722e-01 3.886625930726035349e-01
1.000000000000000000e+00 -2.861227988496666264e-01 -1.432370916998570554e+00 4.450922118168640362e-01 -6.822023231331696413e-01 1.735734756860363159e-01 3.587528860603579339e-01 -9.230864848755940821e-01 -1.102996735945359852e+00 6.807737082645784477e-02 1.112865978228659847e+00 -5.398655892782986410e-01 1.079606521297808097e+00 -2.753861652389034131e-01 -6.592736103706809958e-01 4.737125008139371207e-01
1.000000000000000000e+00 -1.775969091793788979e-01 -2.073334644185245990e-01 -5.180479500860270259e-02 -1.800334527490727310e-01 3.940067209163453793e-02 4.517397885671224356e-01 -1.833906081845829150e-01 -1.686499510223448128e-01 8.172893000073373770e-02 2.753629063342862282e-01 -4.563190297159668285e-01 3.795520565329744689e-01 -3.545740108849759764e-01 -4.614226251549049529e-01 2.708608720855958940e-01
1.000000000000000000e+00 -2.314739508133772661e-01 -4.777785425965956900e-01 8.112087124891954881e-02 -4.070447893162641440e-01 2.192195744808860536e-01 3.466297252290502229e-01 -1.682487641388256960e-01 -6.820646106918769602e-01 2.080211055481202276e-01 7.388492626928730989e-01 -1.240974718131957893e-01 1.735666745916140341e+00 -7.365530752550594751e-02 -1.534467554947546719e-01 4.905493769439887852e-02
1.000000000000000000e+00 -9.276074405587125815e-02 -3.315695087998025148e-01 1.103719769313820653e-01 -1.005779829274504461e-01 4.784123509187261647e-02 9.118191126349513287e-02 -5.950084641135319069e-02 -4.805357315452715161e-01 1.768298559585514962e-01 8.873084894636165121e-01 -5.668126472310800607e-02 2.696138721153827356e-01 -6.367708413554096225e-02 -4.598055516455203384e-01 3.763395770349026864e-02
1.000000000000000000e+00 -2.607206666199561873e-01 -2.767407723703308786e+00 4.641821336271598208e-01 -8.420370590100310082e-01 1.174414938004205988e-01 4.202633323601001059e-01 -2.809504224557844432e-01 -1.199408143979172170e+00 3.851260967768410648e-01 8.595048119562189726e-01 -2.479953923910191704e-01 4.064773876942514574e-01 -3.479322788303897129e-02 -2.464147764523915152e-01 3.366173207912313559e-01
1.000000000000000000e+00 -2.955411674067587313e-01 -1.733591818128623396e+00 2.266294859233052017e-01 -1.657144434299162861e-01 4.735399733219013835e-02 4.111162931289883415e-01 -5.944092330296987109e-02 -1.176213887256901236e+00 1.891999908193765512e-01 3.244982264669919458e-01 -4.874251243764097241e-01 1.695941426005034280e-01 -3.916952260347189574e-02 -4.124446478721180420e-01 1.225804979495527108e-01
1.000000000000000000e+00 -1.029823361936808013e-01 -9.873521100221509528e-01 2.655243174577034959e-01 -2.580625052375927209e-01 5.140225075888030237e-02 4.147261961543572961e-01 -7.649505282951972462e-02 -8.258468028975942676e-01 1.880479484490634179e-01 2.757682015535191655e-01 -9.096648193060637988e-01 5.647513042283430762e-01 -2.642463655085005789e-02 -1.574703426737971979e-01 -7.381093844544402149e-02
1.000000000000000000e+00 -1.195835412328541542e-01 -7.671562160686543619e-01 4.719163022416920927e-02 -2.555009832624713373e-01 6.379538371375241546e-02 4.985402763436531659e-01 8.644594892814039949e-03 -5.325413122043247682e-01 1.658971498129937772e-01 9.375552057861714639e-01 -3.677192646304076051e-01 3.362295084508101217e-01 -1.727572301102202335e-01 -6.128446661419635344e-01 2.129278985208281905e-01
1.000000000000000000e+00 -7.528146578299965697e-02 -1.088515812152445195e+00 1.569162768119469198e-01 -7.720795177817171839e-02 3.362223012002126411e-03 2.825854441371760187e-02 -9.080248286135858549e-02 -4.693603265105504851e-01 1.904572795439109789e-01 6.638761099375335428e-01 -1.748056122748852526e-01 3.545754326749435137e-01 -1.056319790022595267e-01 -3.953911433180959389e-01 -2.694216099021746330e-02
1.000000000000000000e+00 -4.314124370690870097e-02 -6.546451411854118385e-01 1.477371452290428093e-02 -7.265863332152673604e-02 2.649329492361834557e-02 9.042515491744158862e-02 -9.438559215595545768e-03 -3.173558004729443716e-01 3.102006330607660206e-02 6.282491411675422688e-01 -2.477310767399702462e-01 1.461994346793197841e-01 3.381221605200581282e-04 -3.029153900854427151e-01 8.049344770868695209e-03
1.000000000000000000e+00 -1.108115509154994349e-01 -1.637904744555332970e+00 4.295258801416657612e-01 -2.029333658028490417e-01 5.080557518569969733e-02 2.438817085987784461e-01 -8.661648370390722523e-03 -8.223274559349673662e-01 1.896814138678319384e-01 3.362111619217913461e-01 -1.862595766697885680e-01 2.597777573192138756e-01 -1.555124826547138739e-01 -3.324340643714659427e-01 3.291920686848707200e-01
1.000000000000000000e+00 -3.053544828501171884e-02 -1.656284385009479054e+00 4.276471437345654159e-01 -1.265848098505062413e-01 4.622795100078753994e-02 -1.545966263390323621e-02 -2.983041344409145465e-02 -5.149503814879654584e-01 1.777502460122570571e-01 1.138974715417707673e+00 -2.999518552468282903e-02 5.123989728981193092e-02 2.736458612059480475e-02 -2.948807657935905158e-01 2.258366505311405498e-03
1.000000000000000000e+00 -8.988354967308610430e-03 -8.505734670403627407e-01 2.052807893365286851e-01 -3.727673649177671855e-01 7.319356131191411853e-03 1.228009195572070250e-01 -7.986957672555218546e-02 -8.850030716916178486e-01 9.607578766394092584e-02 4.424827150073626369e-01 -2.347398591325298156e-01 4.399832339839711004e-01 -8.947712599208314244e-02 -5.766092191522764754e-01 4.779527639593386668e-02
1.000000000000000000e+00 -4.727607769541627286e-02 -2.190060893858557733e+00 -1.722888416314180549e-01 -1.919844967554950599e-01 2.677017700973359938e-03 1.313362467911014797e-01 5.902143211814438184e-02 -7.952062965761325097e-01 1.448699776923373546e-02 2.008072211345617752e+00 1.796614889757873132e-02 4.103640828310500810e-01 5.492049069430150060e-02 -4.227452080466426176e-01 2.139958609668436984e-01
1.000000000000000000e+00 -3.266918367665012229e-02 -6.279769585157344292e-01 7.747826581917795219e-02 -1.591538914135055133e-02 -2.070795741389417494e-02 1.336971617909350485e-01 -6.953066463200440611e-03 -9.097943279997185995e-01 5.415618772326165342e-02 4.992178496408544164e-01 -1.480084465459935439e-01 -1.083085906658938502e-01 5.658302274000674183e-03 -8.675374003239280651e-02 -7.202812899358192189e-02
1.000000000000000000e+00 1.810734241972142625e-02 -6.462888341304411366e-01 -2.490863918250523640e-02 -3.860508306865732819e-02 -1.435533600444822803e-02 -3.860482907788687079e-02 -3.065266686223784218e-02 -5.450117642399250339e-01 4.849089372298760053e-02 8.938923924938052545e-01 9.009199567905359918e-02 2.068972034645241154e-01 3.148941488450052867e-02 -1.123528715472141837e-01 -1.142603724965986639e-01
1.000000000000000000e+00 -1.238825246584461942e-01 -4.431941025312922666e-01 3.470250830993163588e-02 1.632182236381123086e-02 3.215932328524426318e-04 1.862085011189257983e-02 -3.449600240843447158e-02 -8.129187467538077083e-01 -1.116682000894430628e-02 7.852727998610390392e-01 -3.484848052112082817e-01 1.241814882717793590e-02 3.969333712069907788e-02 -3.197446972884207539e-02 -1.303093609720053572e-02
1.000000000000000000e+00 3.680929230141751635e-02 -1.255560676501760620e+00 -1.134203641436506010e-01 6.185337677261192393e-03 1.629990318577648548e-02 -5.084208020066801476e-02 3.298479049099165006e-02 -4.383956419430478091e-01 2.625284432558311343e-02 9.759684197673104133e-01 1.006746796428415261e-02 5.949559012524522489e-02 -1.549023494306293446e-03 1.075400917558208547e-02 2.399771998223387479e-02
1.000000000000000000e+00 6.413039198667627727e-02 -3.106326337247064195e+00 -1.624146622566833564e-01 2.120538477754545584e-02 3.164263484302570067e-02 -8.727765767151500487e-02 1.198332134780898256e-01 -1.424701501846405094e+00 -2.732895125989924234e-01 1.311628030354323071e+00 -2.590980942552255084e-01 1.634850593404379715e-01 -2.464158685728474324e-02 6.384347193130613940e-01 -7.818118000030480075e-02
1.000000000000000000e+00 -2.066307861632639756e-02 -8.373390108047168434e-01 -6.802263927251994691e-02 -9.735390583249119156e-03 -2.811817850456935566e-02 1.740307866729669988e-03 -1.890654888415604570e-02 -4.806780519225301584e-01 1.450023249153838123e-02 3.224543691244214361e-01 1.064653670783016759e-01 -1.107202340944655888e-01 -4.872170164930746464e-03 1.644305819991418172e-01 1.910674356942105440e-02
1.000000000000000000e+00 1.175424613495955756e-01 -8.978946809638191917e-01 -2.585131827525299353e-01 5.097487935798528796e-02 3.111452316678948483e-03 -3.201037757357096114e-02 1.078722334247741521e-03 -1.303913390879301470e+00 -6.949479561303488484e-02 5.418426660428201647e-01 6.472751386178068889e-02 1.570841261083738005e-01 -7.079668086097741508e-02 1.525257147814646219e-01 -4.064630853561850173e-03
1.000000000000000000e+00 1.189342688875422716e-01 -7.025911526781793981e-01 -2.700995420070701480e-01 2.508764018953223984e-01 -6.518677876783035563e-03 -1.849262367148131192e-01 -4.034703607223644878e-02 -6.805265777956098772e-01 -2.510199286159810472e-01 4.809154778516252504e-01 9.331538610067183215e-02 -1.986693425369021326e-01 3.420829165818094902e-02 7.850052661726114600e-01 1.035504024125107198e-01
1.000000000000000000e+00 5.820181557652957111e-02 -1.040257529788013446e+00 7.957987314767636655e-02 1.230436678430905789e-01 -1.050653277372926714e-02 -2.829482832848214668e-01 -1.127845311754821639e-01 -9.030094141026829835e-01 -3.223585133617805631e-01 4.207375736775488817e-01 3.301945383661002986e-01 -1.763245572264373617e-01 -7.392610671055917237e-02 2.656956828391831005e-01 2.249044883496667258e-01
1.000000000000000000e+00 1.057047103270035704e-01 -9.874822302779616701e-01 -1.538752072973226803e-01 1.255006298828090505e-01 6.686746963471799227e-03 -7.671559688264524557e-02 -2.514860074020887695e-02 -6.602790869699637355e-01 -5.455881958769313866e-02 4.312112163383350905e-01 8.995678218834469997e-02 -2.106974141204384643e-01 -2.143410650530266567e-02 4.572263390205544981e-02 1.188120615495652510e-01
1.000000000000000000e+00 1.255968377872921371e-01 -7.221165750216900214e-01 -3.283198181267362181e-01 1.839497112341016150e-01 8.568721013352927074e-02 -3.981652900177860555e-01 -1.549129132834670963e-01 -1.185214058429240547e+00 -3.379937809774674617e-01 1.089394827504709617e+00 2.289417648482309220e-01 -4.700591966821376366e-01 -1.870287750019962447e-01 9.930169758280746883e-01 3.564257928569700834e-02
1.000000000000000000e+00 2.216842250382859425e-01 -1.289006627160614205e+00 -3.912881118790901280e-01 2.944038905771155235e-01 9.008146252640421292e-02 -5.507483051211230496e-01 -9.957665330340877141e-02 -8.314184262945659709e-01 -3.816560924889629280e-01 6.037787590447989405e-01 7.445180269962271558e-01 -1.479188222286243359e+00 -1.541703896542046537e-01 2.475674513252008324e-01 2.725979946722789093e-01
1.000000000000000000e+00 1.008267143491107382e-01 -5.701458813848713225e-01 -7.849584037301121642e-02 1.817053618977375051e-01 4.785091119091870043e-02 -1.731294678456365421e-01 -9.109022665330544777e-02 -4.675043387865960298e-01 -1.514588874748158398e-01 1.397702416325706132e+00 -5.796158658945069209e-02 -1.934873356767853325e-01 -7.875990536386967555e-02 3.018633189517284654e-01 5.079303179061728235e-01
1.000000000000000000e+00 9.781645640971173283e-02 -1.156043612240820639e+00 -3.630592982525109313e-01 4.239912676619455589e-01 1.372279399221677243e-01 -8.533151671907360236e-02 -2.425468226150065132e-01 -8.008492259604278463e-01 -1.390616557353495375e-01 4.676641237672315987e-01 3.690161412683238829e-01 -4.881934002486276181e-01 -6.173111038107056969e-02 1.513467347047965372e-01 2.508279877843067052e-01
1.000000000000000000e+00 6.232125854275730875e-02 -1.042136311185642317e+00 -8.591374855340133676e-01 2.941160451038125623e-01 4.842377917005370042e-02 -3.950644821793688477e-01 -5.264751819034888536e-01 -5.935789002406500758e-01 -1.443305370243719299e-01 4.478195396533637962e-01 1.175295982738494338e+00 -2.533854095259296946e-01 -1.057351924929426923e-01 1.335324124176229255e+00 9.066334504702479313e-02
1.000000000000000000e+00 1.023756404305556783e-01 -6.872261063080892241e-01 -1.695833957062402655e-02 1.666988222191677915e-01 6.073338498131194280e-02 -2.172400688636366983e-01 -6.906299792703952944e-02 -3.316345199613615624e-01 -1.005855722915663941e-01 4.618927938728913385e-01 3.510401117874728527e-01 -2.046690643638607865e-01 -1.077851487807410524e-01 2.879931763123220190e-01 7.299355435641627921e-01
1.000000000000000000e+00 3.303533091294637569e-01 -1.150686669126540496e+00 -7.900087949084184658e-01 3.844344043738682215e-01 2.872012273738676624e-01 -4.399390056873105914e-01 -1.681625009172795782e-01 -9.607951702745926026e-01 -5.690008497839507129e-01 2.406894488071855687e+00 5.670597565482023983e-01 -1.421105101234561907e+00 -1.785421151685209068e-02 1.752195994509794907e+00 3.900037581401477049e-01
1.000000000000000000e+00 2.313980466673814795e-01 -4.222711718618135990e+00 -2.970562922418433227e-01 4.729134158888512185e-01 1.125499203832370232e-01 -4.532476450084952369e-01 -5.042218275662152527e-02 -2.106208305515250512e+00 -2.632058504997039083e-01 1.304582156539777049e+00 3.193473905280686531e-01 -8.421757791501519597e-01 -9.889858903497328324e-02 5.656736244658326918e-01 1.551379142571888137e-01
1.000000000000000000e+00 2.101480124146536954e-01 -3.402552142001321389e+00 -4.986247580465461571e-01 2.581206553420880012e-01 1.237290262189905399e-01 -3.530347404124883903e-01 -4.878793678749935303e-01 -6.825166066839988277e-01 -1.731656977895809912e-01 1.728162260542030149e+00 5.475258989513275276e-01 -7.526142541540095099e-01 -3.694892681023639325e-01 1.812755619073790125e+00 1.071583503395302506e+00
1.000000000000000000e+00 6.505958200072338160e-01 -4.824154673177724617e-01 -4.973653971511913796e-01 2.703059892887076376e-01 1.354985974502849744e-01 -4.890175206889023629e-01 -3.759032130543896177e-01 -6.425361712922801338e-01 -1.700249166937749523e-01 6.900878407893566990e-01 4.699100085654920878e-01 -7.454045866020092559e-01 -1.975133186001091778e-01 1.593865415711585243e+00 1.250580389980554263e-01
1.000000000000000000e+00 4.338100693779239903e-01 -2.194006054985790488e+00 -3.858355789442866612e-01 2.484249944139745869e-01 1.572144722784362958e-01 -1.158847183920047819e+00 -3.575695635657530347e-01 -1.217377979192185267e+00 -3.334690498527725366e-01 3.634550371029860449e-01 2.629600208836058717e-01 -6.004078695865282533e-01 -2.105618793937862054e-01 2.181450609893184067e-01 6.518164842373262990e-01
1.000000000000000000e+00 4.864563813725510943e-01 -1.283579186946453898e+00 -1.424355350272674681e+00 4.598746253787350802e-01 5.716730261587552597e-01 -6.441161005436425446e-01 -4.328255334507263297e-01 -6.942964076242394977e-01 -2.724650341380428498e-01 4.142512964625319483e-01 8.203076426835336221e-01 -1.468994450956224052e+00 -4.081810422326523913e-01 5.935756725879367535e-01 1.249409820592576548e+00
1.000000000000000000e+00 2.529917085848479297e-01 -4.294140592495534481e-01 -5.350801046693036689e-01 3.889913103684572993e-01 1.736673464963449376e-01 -2.594036671848848896e-01 -1.870593029640027216e-01 -9.898631748934340058e-01 -2.547013515967714303e-01 7.056354158409459121e-01 2.352369982236041379e-01 -7.155071942472647217e-01 -2.585325081652980472e-01 3.394320693995089844e-01 2.939245759946204073e-01
1.000000000000000000e+00 1.674953037669179856e-01 -7.969712916764494226e-01 -3.255146038598277780e-01 2.589486381709766860e-01 1.403774380885429440e-01 -1.688318698698587084e-01 -1.203244698518337735e-01 -3.994310374815135956e-01 -3.479421205084906599e-01 2.345086978182478465e-01 4.436613175216503335e-01 -2.198664893303197976e-01 -3.662497177571756302e-01 4.388357157901341954e-01 6.148818318033647534e-01
1.000000000000000000e+00 3.791556120001694508e-01 -8.868776092233457975e-01 -2.810966513006681877e-01 6.743031504015889466e-01 8.013242372202968034e-02 -9.313165369523653814e-01 -2.718602733759486467e-01 -4.659449947932070568e-01 -2.380845860432517780e-01 6.857067625287377455e-01 4.247852489373883378e-01 -1.752854284989672884e+00 -6.458920243850388987e-01 4.993240171096445801e-01 5.726424888487228193e-01
1.000000000000000000e+00 2.297102311430029020e-01 -1.081996856022954256e+00 -1.061553981692866522e+00 3.669554309649394330e-01 3.212283071404117285e-01 -3.960361261690056867e-01 -7.071816906791442703e-01 -6.210081660870867548e-01 -3.281528095110472498e-01 4.954153279517304886e-01 6.343490149537627243e-01 -1.415480433926474824e+00 -2.954906588405453727e-01 8.094556697108106214e-01 2.239579518826177451e-01
1.000000000000000000e+00 4.187880024359813547e-01 -7.460577029698141072e-01 -9.320759159411730055e-01 1.101328852304875650e+00 4.098137060779781793e-01 -4.649887924025262742e-01 -6.081031528516542828e-01 -5.590910075108079802e-01 -2.626514441273211653e-01 5.480150177862493921e-01 8.250144481622269377e-02 -3.207074117603256891e-01 -1.132771041175507198e+00 1.132093923912145694e+00 6.222018040042356368e-01
1.000000000000000000e+00 2.913830638467391210e-01 -9.162274562132795008e-01 -6.946695416230030951e-01 8.312641633337984892e-01 4.886925312148009404e-01 -2.184437184821050593e-01 -2.664093220012349050e-01 -2.574002650204326170e-01 -2.991734666221846917e-01 4.274947241855058810e-01 1.037372798265182583e+00 -1.004619598615248854e+00 -3.060439733678746999e-01 1.923090355865364920e+00 7.266367220627986123e-01
1.000000000000000000e+00 3.904550264590506692e-01 -1.549694858170101552e+00 -5.153676341528460325e-01 6.253657367347836837e-01 2.290637929892286873e-01 -8.309954890502720959e-01 -2.121149497542402784e-01 -1.477542305060566941e+00 -3.915610909748241109e-01 2.830414522502360253e-01 4.598619108327446914e-01 -1.180912763074447813e+00 -5.983826548310747784e-01 3.394433110582579238e-01 1.015938624615939423e+00
1.000000000000000000e+00 5.205884696697096192e-01 -1.295918731643758814e+00 -6.995983707049467926e-01 1.030185585219922650e+00 2.266237634005912327e-01 -1.933926178769638515e-01 -7.996706499802909152e-01 -2.035654008555381478e-01 -6.508900768087097499e-02 6.979835056669346782e-01 5.942137041044305290e-01 -6.165551645477277409e-01 -2.106717175418832133e-01 3.004996105769760284e+00 1.001552331034351040e+00
1.000000000000000000e+00 1.091079563332003177e+00 -5.914890907463977721e-01 -1.194555352260178838e+00 7.865879526911617736e-01 3.835996160981473557e-01 -4.385895935554556258e-01 -1.212247156107568502e+00 -1.281191925345032789e+00 -2.520805160090371366e-01 7.300626057217661780e-01 1.293071562427520194e-01 -1.564606824557387199e+00 -1.474130083842463412e-01 8.099003099880598411e-01 5.843857196322349568e-01
1.000000000000000000e+00 3.480928308201199917e-01 -5.245881863132210166e-01 -8.781618258628027807e-01 7.142497617765790618e-01 1.530508970766759902e-01 -5.794874040155820749e-01 -4.573064016069544047e-01 -3.294436859578059318e-01 -5.066961959642530822e-01 5.668183337653992515e-01 1.951464086601357728e-01 -9.464499501209617804e-01 -1.721609953416905203e-01 3.686052501810122561e-01 2.127146474540750898e+00
1.000000000000000000e+00 5.582456636716964793e-01 -1.531434218656722024e-01 -3.801846984436854648e-01 5.166782095004479602e-01 1.855984916056170886e-01 -2.955048115932592534e-01 -2.920953309201722026e-01 -3.752727494030870248e-01 -4.383864302733797569e-02 1.655544939083064271e-01 8.923322244794957767e-03 -4.876919706292088263e-01 -8.731876401122833087e-02 2.674171893108971410e-01 2.256479955405548965e-01
1.000000000000000000e+00 5.144066912981616335e-01 -4.714225608628446196e-01 -1.437832747650742427e+00 9.459615359469709661e-01 2.399548843479950289e-01 -5.884999405020325813e-01 -3.178354227453524805e-01 -1.882793187779094046e-01 -3.101035114886007138e-01 2.586079070929185320e-01 8.606961295644414978e-02 -1.349490473788656164e+00 -7.892010071875557031e-01 8.428770883697255245e-01 1.748565219751422761e+00
1.000000000000000000e+00 1.600943940771757945e-01 -7.087215042974568391e-01 -1.020198255990100833e+00 7.193503932871048168e-01 3.270310041290070968e-01 -7.320747005742833657e-01 -1.511855729498213785e-01 -1.575606311003759363e-01 6.273996211875040516e-03 2.908696651821081058e-01 3.493904605090216720e-01 -1.029276711752649343e+00 -2.476922956404230547e-01 1.351622799263187125e-01 2.999306720964574069e-01
1.000000000000000000e+00 4.257444834619970031e-01 -3.975395771423820834e-01 -1.378788834014996967e+00 9.200650457837579177e-01 4.971294035812724998e-01 -3.462272045343610105e-01 -8.257855878901043667e-01 -2.671160371293513358e-01 -4.949318069849556467e-01 3.021671903784043378e-01 1.068216194946178366e+00 -4.801490685282878701e-01 -2.261515142536811851e-01 8.284658403849004538e-01 3.063883478827485463e-01
1.000000000000000000e+00 3.122168779390551152e-01 -3.356954814238121698e-01 -2.236359714366737694e-01 3.038863397511089026e-01 4.125340990997813373e-01 -2.896460561083977203e-01 -6.279395026393184143e-01 -3.282425003236714156e-01 -5.637103827370622960e-02 3.847151203006833331e-01 2.732881137692950158e-01 -1.466098187218946580e-01 -5.814446798851685694e-01 2.273239104291237961e-02 1.994490907893273490e-01
1.000000000000000000e+00 8.561518275726971439e-01 -5.257269521282998959e-01 -5.241245050111875692e-01 2.802005667618773788e-01 9.688079439177860186e-01 -2.193079736875456487e-01 -3.760479218598689610e-01 -2.520467669752553541e-01 -1.642987598288203621e-01 3.007831749722403858e-01 5.939636709056810016e-02 -9.096454146441604327e-02 -5.602167629601129129e-01 5.853895699643277828e-01 6.141041328293167512e-01
1.000000000000000000e+00 4.342786964326518784e-01 -3.142759762727853623e-01 -3.544213520338638235e-01 7.396368897959691990e-01 1.328704525782425649e-01 -4.122510477538662288e-01 -5.239092425963549626e-01 -1.186479455467242400e-01 -1.026935035343827657e-01 2.197336194045202210e-02 1.408776273333645912e-01 -2.565607618581586813e-01 -6.915260950362868420e-02 4.152911896933754732e-01 5.357855005306301210e-01
1.000000000000000000e+00 2.531007455329540301e-01 -1.967930798090648803e-01 -1.222701175465742640e+00 4.995186302898120267e-01 3.197493290346757888e-01 -1.407371063981094905e-01 -9.203124894709631132e-01 -1.184754470897293049e-01 -2.314523726642159773e-01 1.265790163598073670e-01 1.263893223762264095e-01 -8.432207761043265526e-01 -2.085089453421631878e-01 4.572249857547064922e-01 8.365939141579935290e-02
1.000000000000000000e+00 5.972692349743995432e-01 -7.721756486280888510e-01 -3.558428155419102179e-01 1.097619164715618822e+00 1.026284690099693808e+00 -3.778420297743926293e-01 -5.384471455141701668e-01 -2.129078600632247908e-01 -2.191358016659604724e-01 8.446386612668431784e-03 5.269071584441705758e-01 -1.159104926719395579e+00 -6.045471173234849838e-01 7.625162024346521239e-02 5.396227877302519627e-01
1.000000000000000000e+00 3.875017994177274439e-01 -6.430330837659502530e-01 -5.893628013902445506e-01 5.158259345247366845e-01 4.720643903313921919e-01 -4.325504716581304310e-01 -4.550450516757201802e-01 -8.251477743921226127e-02 -4.799031297638219756e-02 -1.961153106360912987e-02 1.359976170165409781e-01 -1.921677286960421949e+00 -4.518489419028560161e-01 9.367285099595196174e-02 6.740955203806997531e-01
1.000000000000000000e+00 8.660929276372455465e-01 -8.161112386203612790e-01 -1.284382676654775457e+00 2.355457976011015031e+00 1.013017604215300516e+00 -1.127632576399392877e-01 -4.121266672769960393e-01 -1.246779945323983341e-01 -6.581967821469685009e-02 -5.398165008070037602e-02 3.458383721547138578e-01 -5.954057011286154610e-01 -4.369879662089214412e-01 1.328490050151391599e-01 4.898151742926260543e-01
